time_s,left_hip_yaw_Nm,left_hip_roll_Nm,left_hip_pitch_Nm,left_knee_Nm,left_ankle_Nm,right_hip_yaw_Nm,right_hip_roll_Nm,right_hip_pitch_Nm,right_knee_Nm,right_ankle_Nm
0.1320000000000001,-0.028326552916770345,-0.7665625198819622,-0.11423073072188929,-1.064397035792874,0.04014252447895526,0.013310972540101053,-0.0850880451434026,-0.7910509922652476,-1.6554629012413369,0.911692202632463
0.1330000000000001,-0.02791914055656706,-0.7727626272056409,-0.11524445597845975,-1.0585565508066113,0.03977838049756362,0.013030407463261444,-0.09051831459185262,-0.7750893841336743,-1.6220884333444296,0.8950805922719833
0.1340000000000001,-0.027480465688898847,-0.778989242332416,-0.11659054211781701,-1.0518849843957367,0.039210455383949155,0.012730521009267807,-0.09632125006148032,-0.7557129043283045,-1.5813187576915635,0.8745613106105705
0.1350000000000001,-0.027009660578369316,-0.7852421405914585,-0.11827977543680919,-1.0443578832227558,0.03843257539533737,0.01241077512036592,-0.10251334488431292,-0.7328042812297655,-1.532907058426672,0.8500056302531545
0.1360000000000001,-0.0265058388470833,-0.7915210815789044,-0.12032306153582266,-1.0359505263036988,0.03743856565594282,0.012070621285680759,-0.10911147189532272,-0.7062439171434989,-1.4766022594743131,0.821282857112966
0.1370000000000001,-0.025968098383575788,-0.7978258091533165,-0.12273142405698295,-1.0266379407079451,0.03622224412451257,0.011709502055094759,-0.11613291263987363,-0.675909998839247,-1.4121491991889996,0.788260398593339
0.1380000000000001,-0.025395524642772754,-0.80415605138121,-0.1255160030250858,-1.0163949195509019,0.034777414588225586,0.011326852751408453,-0.12359539029496296,-0.641678629320997,-1.339288838797707,0.7508038449106568
0.1390000000000001,-0.024787194362062497,-0.8105115204297351,-0.1286880527686608,-1.0051960424134867,0.033097858606326136,0.010922103393032739,-0.1315171065485088,-0.6034239824577052,-1.2577585075420055,0.7087770648713775
0.1400000000000001,-0.024142179719587306,-0.8168919124055198,-0.13225893939200606,-0.9930156983317421,0.031177326317498838,0.010494680839871401,-0.13991678269341862,-0.5610184821848516,-1.167292187560279,0.6620423174721495
0.1410000000000001,-0.023459552961051233,-0.8232969071385018,-0.1362401377704962,-0.9798281115057442,0.029009526032202235,0.010044011174947175,-0.14881370520772724,-0.5143330080258572,-1.0676208416316004,0.6104603807344944
0.1420000000000001,-0.02273839152122352,-0.8297261679088822,-0.14064322804028206,-0.9656073698745373,0.026588112527290944,0.009569522334139935,-0.1582277761094766,-0.4632371287120921,-0.9584727869578138,0.5538906992108872
0.1430000000000001,-0.02197778366637115,-0.8361793411152599,-0.14547989154740545,-0.9503274567157548,0.023906673959745495,0.009070646996314788,-0.16817956839189785,-0.40759936572677036,-0.8395741182281207,0.49219155162063644
0.1440000000000001,-0.021176834683075046,-0.8426560558789506,-0.1507619062216962,-0.9339622854236239,0.020958717318775147,0.008546825745455153,-0.17869038686741978,-0.3472874885879129,-0.7106491831814503,0.42522024005441217
0.1450000000000001,-0.02033467363825324,-0.8491559235845485,-0.15650114133881848,-0.9164857376251645,0.01773765234128115,0.007997510515788061,-0.18978233477406747,-0.2821688436889317,-0.5714211138604048,0.35283330216067416
0.1460000000000001,-0.01945046073343639,-0.8556785373497625,-0.16270955162287462,-0.8978717048009923,0.01423677381794004,0.00742216832985607,-0.20147838652478922,-0.21211071848003385,-0.4216124166549621,0.27488674766518756
0.1470000000000001,-0.01852339527486986,-0.8622234714187087,-0.16939917064591103,-0.8780941335713673,0.010449242225890016,0.006820285338241933,-0.21380246701386074,-0.13698074272019717,-0.2609456240898095,0.191236320482327
0.1480000000000001,-0.017552724278373916,-0.8687902804743283,-0.17658210347012596,-0.8571270748179922,0.006368062637932791,0.006191371167976449,-0.22677953793116423,-0.05664732844004085,-0.08914401109091075,0.10173778754480511
0.1490000000000001,-0.01653775172463769,-0.8753784988595072,-0.184270518472228,-0.8349447368062134,0.0019860618635998,0.005534963584624581,-0.24043569157708394,0.02901984986555365,0.0940676218228644,0.00624725530653393
0.1500000000000001,-0.015770365036487172,-0.881568816959984,-0.19052677168413348,-0.8172281696118104,-0.0016565696854501655,0.005027844200089922,-0.25207865296973875,0.0966681019906822,0.23870778804024043,-0.06915449160765369
0.1510000000000001,-0.015850377166784963,-0.8865202587722648,-0.19124175298956853,-0.8158685970286406,-0.002335616344051326,0.005033662418027871,-0.25599281541426244,0.09723372090017746,0.23977532473515428,-0.06965669804216687
0.1520000000000001,-0.016784488325014394,-0.8902625807603166,-0.18613635132907538,-0.8313953270179014,0.00013370252187875145,0.005557226537167361,-0.25179434777694926,0.02823080303747824,0.09195988412513068,0.007551270435255723
0.1530000000000001,-0.017971728138791877,-0.8936777191067564,-0.17910737687515,-0.8522660143377514,0.0036742536520404413,0.006235034209957727,-0.24489812760031016,-0.063005750090718,-0.10342904107686562,0.10962311799328896
0.1540000000000001,-0.019112369917523256,-0.8971951691488134,-0.17216484471004762,-0.8726101007360186,0.007204453519643703,0.0068856232907037775,-0.2380899878941397,-0.15231762661227916,-0.2946878949657228,0.2095769622675419
0.1550000000000001,-0.020207166020898438,-0.9008124516275199,-0.16531393446059647,-0.892424696471576,0.010719764192595016,0.007509417004983598,-0.23137144635574444,-0.23968754595190334,-0.4817771273885259,0.30738944492932
0.1560000000000001,-0.021256932042710903,-0.9045270854957722,-0.1585596268690166,-0.9117075296416027,0.01421560440050549,0.008106870607265393,-0.2247448304733639,-0.3251022832003931,-0.6646643066506048,0.40304035886246153
0.1570000000000001,-0.02226253635957802,-0.9083365911501169,-0.1519067049499169,-0.9304568958981493,0.017687376415716563,0.008678465895713033,-0.21821320299924865,-0.40855223536618956,-0.8433234141767378,0.49651236156317946
0.1580000000000001,-0.02322489043273003,-0.9122384935012544,-0.14535975554405806,-0.9486716111895357,0.021130490904535358,0.009224706128506161,-0.21178029064765586,-0.4900310135577027,-1.0177341826186053,0.5877907071404275
0.1590000000000001,-0.02414493984430201,-0.9162303248931319,-0.13892317124410142,-0.9663509674347691,0.024540389780400698,0.009746111333187892,-0.20545041580776766,-0.5695350609109718,-1.1878814773149795,0.6768629969781268
0.16000000000000011,-0.025023656045869883,-0.9203096278758343,-0.13260115266440933,-0.9834946910409844,0.02791256711397569,0.010243213998198148,-0.19922843109597996,-0.6470632958797021,-1.353754720575187,0.7637189488776367
0.16100000000000012,-0.025862028793911584,-0.9244739578356622,-0.12639771102508712,-1.0001029041625693,0.031242588160092705,0.010716555133753861,-0.1931196566064001,-0.722616780329517,-1.515347357857781,0.8483501842727268
0.16200000000000012,-0.026661059244449024,-0.9287208854869528,-0.12031667101822024,-1.0161760886053548,0.03452610657942512,0.011166680687674905,-0.18712981974620044,-0.796198411742961,-1.6726563646264692,0.930750032951479
0.16300000000000012,-0.02742175367757463,-0.9330479992274348,-0.11436167391753525,-1.0317150522860825,0.037758879938458834,0.011594138300744058,-0.1812649975656626,-0.8678126387469997,-1.8256817924360986,1.0109133545838842
0.16400000000000012,-0.028145117821406114,-0.9374529073608803,-0.10853618089974232,-1.0467208981431926,0.040936783573441896,0.011999474385319663,-0.17553156151620233,-0.9374651990830528,-1.9744263525980539,1.088836376241177
0.16500000000000012,-0.028832151744153097,-0.9419332401887158,-0.10284347653631484,-1.0611949954163062,0.04405582291787502,0.012383231510290832,-0.16993612458498597,-1.0051628790850298,-2.1188950356582135,1.1645165450301562
0.16600000000000012,-0.02948384528297802,-0.9464866519726554,-0.09728667242180536,-1.0751389531945774,0.04711214438309788,0.012745946075349037,-0.16448549077384106,-1.0709132936920738,-2.25909476481228,1.2379523948971274
0.16700000000000012,-0.030101173978357543,-0.9511108227697185,-0.0918687109045197,-1.088554596145257,0.050102044890417946,0.013088146257360536,-0.159186606898164,-1.1347246860022853,-2.3950340813461932,1.3091434266392663
0.16800000000000012,-0.030685095482909194,-0.9558034601412138,-0.08659236888170718,-1.1014439423397215,0.05302198015248642,0.013410350211817626,-0.15404651669339942,-1.1966057453617391,-2.526722860159845,1.3780900001444407
0.16900000000000012,-0.031236546414402093,-0.9605623007378417,-0.08146026162824713,-1.1138091830858543,0.05586857179453118,0.013713064512567296,-0.14907231722666137,-1.2565654429883988,-2.6541720534372044,1.4447932378812853
0.17000000000000012,-0.03175643962342629,-0.9653851117629997,-0.07647484662258447,-1.1256526646955953,0.05863861341360313,0.013996782813342053,-0.14427111761226447,-1.3146128841402738,-2.7773934605505115,1.5092549386775551
0.17100000000000012,-0.032245661847247226,-0.9702696923148422,-0.07163842734834763,-1.136976872091457,0.06132907565905861,0.01426198471528116,-0.1396500000360707,-1.3707571758608186,-2.896399522344157,1.571477500859994
0.17200000000000013,-0.032705071722422735,-0.9752138746100291,-0.06695315703686253,-1.147784414185388,0.06393711042218657,0.014509134825057385,-0.13521598309552688,-1.4250073093605655,-3.0112031379939297,1.6314638538551325
0.17300000000000013,-0.03313549812983264,-0.9802155250908741,-0.062421042323434955,-1.1580780109601103,0.06646005422164396,0.014738681988848139,-0.13097598746072542,-1.4773720561193686,-3.1218175027101642,1.6892173973993199
0.17400000000000013,-0.03353773884723175,-0.9852725454194258,-0.05804394680050537,-1.1678604821636565,0.06889543085361084,0.014951058688144484,-0.12693680386294467,-1.5278598768365628,-3.228255964647417,1.744741947558765
0.17500000000000013,-0.033912559485605724,-0.9903828733594087,-0.053823594442353906,-1.1771347375570942,0.07124095338601977,0.015146680584078356,-0.12310506341291036,-1.5764788423856373,-3.3305318994570636,1.7980416888072612
0.17600000000000013,-0.03426069268684785,-0.9955444835492284,-0.04976157288050387,-1.1859037686469216,0.0734945255645218,0.015325946197673832,-0.11948721024617387,-1.6232365659742993,-3.4286586010257287,1.849121131472574
0.17700000000000013,-0.03458283756168784,-1.0007553881714177,-0.04585933651515656,-1.194170641831001,0.07565424269214008,0.015489236714090289,-0.11608947649322778,-1.6681401457456075,-3.522649187029081,1.897985073916427
0.17800000000000013,-0.03487965934806502,-1.0060136375183228,-0.04211820944942618,-1.2019384928903274,0.07771839204181963,0.01563691589981966,-0.11291785956056048,-1.7111961170993693,-3.6125165180370247,1.9446385688774979
0.17900000000000013,-0.035151789271499555,-1.0113173204603367,-0.038539388232114696,-1.2092105227662393,0.07968545285747025,0.01576933012241506,-0.10997810170663833,-1.7524104140530823,-3.698273129000271,1.9890868934623178
0.18000000000000013,-0.035399824589945054,-1.0166645648199046,-0.03512394439738892,-1.215989994561698,0.08155409599362373,0.01588680846307285,-0.10727567188988463,-1.7917883389968203,-3.7799311720463473,2.0313355223335106
0.18100000000000013,-0.03562432880734477,-1.022053537654646,-0.031872826796976256,-1.222280231697073,0.08332318323384266,0.01598966291315934,-0.10481574985597003,-1.829334540245266,-3.857502369614542,2.071390103699441
0.18200000000000013,-0.03582583204075258,-1.0274824454548621,-0.028786863717696842,-1.2280846171653697,0.084991766334787,0.01607818864636199,-0.10260321242974074,-1.865052996814541,-3.9309979770421775,2.1092564377684075
0.18300000000000013,-0.036004831527296194,-1.0329495342594923,-0.02586676477759353,-1.2334065938295002,0.08655908582954575,0.016152664358936857,-0.10064262196280206,-1.898947009903949,-4.000428753820131,2.1449404573857462
0.18400000000000014,-0.036161792258497326,-1.038453089695545,-0.023113122602241798,-1.2382496656954833,0.08802456961893093,0.01621335267100544,-0.09893821688702073,-1.931019200593356,-4.0658049428168175,2.178448210624192
0.18500000000000014,-0.036297147729834583,-1.0439914369453112,-0.020526414281272276,-1.242617400106714,0.0893878313841936,0.016260500582610513,-0.09749390431353752,-1.9612715132947656,-4.127136256847944,2.2097858451490113
0.18600000000000014,-0.03641130079525606,-1.0495629406464024,-0.018107002600856403,-1.2465134308094448,0.09064866884287895,0.01629433997876037,-0.0963132546089017,-1.9897052245509692,-4.1844318720696565,2.2389595942270812
0.18700000000000014,-0.036504624616688734,-1.0551660047314246,-0.015855137060571678,-1.2499414618255904,0.09180706186924043,0.016315088178235623,-0.09539949787670637,-2.016320956787718,-4.237700427727639,2.265975764291184
0.18800000000000014,-0.03657746369960678,-1.060799072209425,-0.013770954678786557,-1.252905272076782,0.09286317049334933,0.016322948521359276,-0.09475552226335118,-2.0411186966728,-4.286950031885793,2.290840724017065
0.18900000000000014,-0.036630135006681025,-1.0664606248952704,-0.011854480589075317,-1.2554087207133207,0.09381733279640672,0.01631811099282107,-0.09438387400202325,-2.0640978177655707,-4.332188272821891,2.3135608949039517
0.19000000000000014,-0.036662929142196654,-1.0721491830955725,-0.010105628436002989,-1.2574557530944306,0.09467006271596407,0.016300752875473893,-0.09428675910477463,-2.0852571071639963,-4.373422235838154,2.334142743388672
0.19100000000000014,-0.036676111600545416,-1.077863305250831,-0.008524200578807511,-1.25905040736171,0.09542204775913418,0.01627103943193357,-0.0944660466043531,-2.10459479590125,-4.410658525309507,2.352592774553849
0.19200000000000014,-0.03666992407312459,-1.08360158754178,-0.0071098881125536695,-1.2601968215614017,0.09607414663979968,0.016229124611188205,-0.09492327324686747,-2.122108592861967,-4.443903291838735,2.368917527519338
0.19300000000000014,-0.03664458580817689,-1.089362663466657,-0.0058622707140297825,-1.2608992412667965,0.09662738683771727,0.01617515177741952,-0.09565964953134395,-2.137795722021067,-4.473162264447229,2.383123572634708
0.19400000000000014,-0.036600295019046866,-1.095145203389901,-0.004780816326641346,-1.261162027649493,0.09708296208004405,0.01610925445914241,-0.09667606698748449,-2.151652962843901,-4.498440787783653,2.395217510609105
0.19500000000000015,-0.03653723033670791,-1.1009479140720269,-0.0038648806904082733,-1.2609896659610578,0.09744222974754918,0.0160315571164591,-0.09797310658421549,-2.1636766937021985,-4.519743864377509,2.405205973742457
0.19600000000000015,-0.036455552302949515,-1.1067695381819072,-0.0031137067344102765,-1.2603867743705468,0.09770670819621174,0.015942175925071612,-0.09955104815737484,-2.1738629381976198,-4.5370762020070075,2.4130956294313433
0.19700000000000015,-0.03635540490122124,-1.1126088537950873,-0.0025264238425579955,-1.2593581131202374,0.09787807399394174,0.01584121957562828,-0.10140988074423277,-2.182207414307615,-4.5504422662958826,2.4188931861433125
0.19800000000000015,-0.03623691712221053,-1.1184646738884436,-0.0021020469995337854,-1.2579085939654058,0.09795815906570016,0.015728790087235583,-0.10354931371387605,-2.188705586290739,-4.5598463386881996,2.4226054020661074
0.19900000000000015,-0.03610020456213148,-1.124335845828286,-0.0018394758399314093,-1.2560432898454976,0.09794894773669455,0.01560498363435635,-0.10596878858193098,-2.193352719319688,-4.565292579983685,2.4242390966428564
0.20000000000000015,-0.03594537105164432,-1.1302212508583058,-0.0017374936037299893,-1.2537674447582359,0.09785257366338504,0.01546989138633278,-0.10866749139782805,-2.1961439368274642,-4.566785099649843,2.423801165219912
0.20100000000000015,-0.035772510313764244,-1.1361198035935323,-0.0017947660170634372,-1.2510864837989912,0.09767131664472878,0.01532360035885874,-0.11164436559712257,-2.1970742805798675,-4.5643280311550605,2.421298597035355
0.20200000000000015,-0.03558170764963389,-1.142030451519643,-0.00200984011030364,-1.2480060233329526,0.09740759930435133,0.015166194277188723,-0.11489812521154208,-2.196138773504279,-4.557925613584566,2.416738496777068
