time_s,left_hip_yaw_rad,left_hip_roll_rad,left_hip_pitch_rad,left_knee_rad,left_ankle_rad,right_hip_yaw_rad,right_hip_roll_rad,right_hip_pitch_rad,right_knee_rad,right_ankle_rad
8.232000000000877,0.0025633753564223943,0.17967782525993875,-0.6875426729721533,1.5172962763937874,-0.8391978027826764,-0.003747428956842362,-0.3670623766799245,0.5493744589903531,1.2283327191306088,-0.6832594883946755
8.233000000000876,0.002556082714706176,0.17891809685815643,-0.6891108572136528,1.5205750427369524,-0.8409070815974196,-0.003748969225505286,-0.36739661975107,0.5496106901760639,1.2287391452758596,-0.6834302361182074
8.234000000000876,0.002548763499792763,0.1781553898708209,-0.6906301766634971,1.5237521281258462,-0.8425635449720557,-0.0037504648810249303,-0.3677210982033821,0.5498421394423221,1.2291382891920408,-0.6835984679881596
8.235000000000875,0.002541418271146584,0.1773897611184343,-0.6921001054222222,1.5268263379025557,-0.8441665243092985,-0.0037519158100271176,-0.36803579473049974,0.5500687243589425,1.229529998975788,-0.6837641144494809
8.236000000000875,0.0025340477093206653,0.17662128012147815,-0.6935201737800647,1.5297965963994997,-0.8457154138324313,-0.0037533219020729064,-0.36834069247675105,0.5502903686304939,1.2299141328817376,-0.683927109972531
8.237000000000874,0.002526652616756662,0.17585002920138765,-0.6948899692358025,1.5326619494314893,-0.8472096720581916,-0.003754683049903228,-0.3686357750871064,0.550507002284434,1.2302905596842484,-0.6840873932267657
8.238000000000874,0.002519233918437898,0.17507610356627232,-0.6962091375500324,1.5354215668515026,-0.8486488232989007,-0.00375599914968332,-0.3689210267570954,0.5507185618614711,1.2306591590412932,-0.6842449072543688
8.239000000000873,0.0025117926623921703,0.17429961138099756,-0.6974773838350252,1.5380747451730687,-0.8500324591945897,-0.0037572701012468434,-0.3691964322826709,0.5509249906083251,1.2310198218607158,-0.684399599643847
8.240000000000872,0.0025043300200416926,0.17352067382130093,-0.6986944736832462,1.5406209102620492,-0.8513602402758254,-0.003758495808339548,-0.36946197711000167,0.5511262386730605,1.2313724506690347,-0.6845514227036019
8.241000000000872,0.0024968472863981443,0.1727394251116813,-0.6998602343365687,1.5430596201005014,-0.8526318975578935,-0.0037596761788623585,-0.369717647385175,0.5513222633031468,1.2317169599829667,-0.6847003336354927
8.242000000000871,0.0024893458801015095,0.1719560125468672,-0.7009745558981431,1.545390567625205,-0.8538472341669572,-0.003760811125113751,-0.369963430003788,0.5515130290464001,1.2320532766838275,-0.6848462947083938
8.24300000000087,0.0024818273433020745,0.17117059649674268,-0.7020373925888121,1.5476135836433194,-0.8550061269987709,-0.0037619005640312578,-0.3701993126604059,0.5516985079549467,1.2323813403949553,-0.684989273431755
8.24400000000087,0.0024742933413856986,0.17038335039468533,-0.7030487640498839,1.5497286398275265,-0.8561085284104951,-0.003762944417431964,-0.3704252838978635,0.5518786797923384,1.2327011038622873,-0.6851292427291599
8.24500000000087,0.00246674566254323,0.16959446070935108,-0.7040087566939842,1.5517358517928943,-0.8571544679461235,-0.0037639426122518293,-0.37064133315638503,0.5520535322439398,1.2330125333382025,-0.68526618111188
8.246000000000869,0.0024591862171857715,0.16880412690002192,-0.704917525105611,1.5536354822575553,-0.8581440540959997,-0.0037648950807836735,-0.3708474508224958,0.5522230611306926,1.233315608968727,-0.6854000728524121
8.247000000000869,0.0024516170372082683,0.16801256135571951,-0.7057752934929036,1.5554279442891565,-0.8590774760908679,-0.0037658017609136464,-0.37104362827769743,0.5523872706263498,1.2336103251841788,-0.6855309081579851
8.248000000000868,0.002444040275104798,0.16721998931837512,-0.706582357192014,1.5571138046388704,-0.8599550057308623,-0.003766662596356005,-0.37122985794687685,0.5525461734782584,1.2338966910933098,-0.6856586833440139
8.249000000000867,0.002436458202939731,0.16642664879043678,-0.7073390842253299,1.5586937871645785,-0.8607769992497987,-0.0037674775368860135,-0.3714061333464184,0.5526997912317515,1.2341747308809805,-0.6857834010074756
8.250000000000867,0.002428873211179839,0.16563279042738646,-0.7080459169146436,1.5601687763446364,-0.8615438992150865,-0.003768246538570766,-0.3715724491319856,0.5528481544581967,1.2344444842093807,-0.685905070200175
8.251000000000866,0.0024212878073933295,0.1648386774157338,-0.7087033735501911,1.5615398208834004,-0.8622562364635199,-0.0037689695639977344,-0.37172880114593876,0.5529913029867268,1.234706006622789,-0.6860237066018638
8.252000000000866,0.002413704614822606,0.16404458533714675,-0.7093120501162904,1.5628081374094414,-0.862914632073147,-0.0037696465825008342,-0.37187518646435264,0.5531292861396623,1.2349593699558346,-0.6861393326931702
8.253000000000865,0.0024061263708385033,0.1632508020194753,-0.7098726220741,1.5639751142670808,-0.863519799371334,-0.003770277570383793,-0.3720116034435969,0.5532621629716128,1.2352046627452038,-0.6862519779282913
8.254000000000865,0.002398555925284589,0.1624576273755193,-0.7103858462017801,1.5650423154015582,-0.864072545979055,-0.0037708625111406036,-0.37213805176644105,0.5533900025122255,1.2354419906447072,-0.6863616789073982
8.255000000000864,0.002390996238721029,0.1616653732304858,-0.7108525624920823,1.5660114843377728,-0.8645737758913276,-0.003771401395672841,-0.37225453248764395,0.5535128840125233,1.235671476843592,-0.686468479548695
8.256000000000864,0.0023834503805783705,0.1608743631391776,-0.7112736961071027,1.5668845482521288,-0.8650244915935896,-0.0037718942225036084,-0.3723610480789876,0.5536308971947542,1.235893262487964,-0.6865724312600732
8.257000000000863,0.0023759215272324643,0.1600849321940464,-0.7116502593896249,1.5676636221365507,-0.865425796213666,-0.0037723409979878875,-0.37245760247371296,0.5537441425056461,1.236107507105147,-0.6866735931102962
8.258000000000862,0.002368412960012582,0.15929742682533754,-0.7119833539301279,1.568351013053221,-0.8657788957088002,-0.003772741736519052,-0.37254420111031467,0.553852731372935,1.2363143890307828,-0.6867720319996496
8.259000000000862,0.0023609280631556218,0.15851220459464438,-0.712274172688158,1.5689492244780099,-0.8660851010870291,-0.0037730964607313095,-0.3726208509756523,0.553956786465009,1.236514105838445,-0.6868678228299869
8.260000000000861,0.0023534703217200983,0.15772963398327863,-0.7125240021663506,1.5694609607299315,-0.8663458306619507,-0.003773405201697832,-0.3726875606473332,0.5540564419534765,1.2367068747715075,-0.6869610486741015
8.26100000000086,0.0023460433194744104,0.15695009417695133,-0.7127342246349369,1.569889131483244,-0.8665626123396736,-0.0037736679991243354,-0.3727443403353224,0.55415184377844,1.236892933176977,-0.6870518009443561
8.26200000000086,0.0023386507367746225,0.15617397484834347,-0.7129063204040771,1.5702368563580296,-0.866737085936443,-0.003773884901537866,-0.372791201922735,0.5542431499162235,1.2370725389409687,-0.6871401795604999
8.26300000000086,0.0023312963484477672,0.1554016759392287,-0.7130418701408349,1.570507469584223,-0.8668710055251028,-0.00377405596647056,-0.3728281590057664,0.5543305306492661,1.2372459709254733,-0.6872262931166045
8.264000000000859,0.002323984021697381,0.15463360744389068,-0.7131425572270261,1.5707045247331037,-0.8669662418081803,-0.003774181260638132,-0.37285522693271445,0.5544141688378587,1.237413529406024,-0.6873102590470574
8.265000000000859,0.0023167177140486815,0.15387018919565637,-0.7132101701535565,1.5708317995092365,-0.8670247845149655,-0.003774260860112864,-0.37287242284205013,0.5544942601933652,1.2375755365098475,-0.6873922037915496
8.266000000000858,0.0023095014713514802,0.15311185065844257,-0.7132466049461877,1.5708933005946997,-0.8670487448194897,-0.0037742948504908627,-0.3728797656994915,0.554571013552528,1.2377323366540431,-0.6874722629590043
8.267000000000857,0.002302339425859577,0.15235903072528648,-0.7132538676169569,1.5708932685362238,-0.8670403577758047,-0.0037742833270533577,-0.37287727633403783,0.5546446511524158,1.2378842969832993,-0.687550581490398
8.268000000000857,0.0022952357944060224,0.1516121775259041,-0.7132340766346931,1.5708361826645205,-0.867001984766402,-0.0037742263949218243,-0.37286497747292063,0.5547154089055315,1.2380318078066266,-0.6876273138204337
8.269000000000856,0.002288194876694273,0.15087174824539046,-0.7131894654072576,1.5707267660336561,-0.866936115959004,-0.0037741241692067114,-0.3728428937754299,0.554783536674549,1.238175283032545,-0.6877026240380357
8.270000000000856,0.0022812210537258605,0.15013820895624436,-0.7131223847672482,1.57056999036678,-0.8668453727663007,-0.003773976775149574,-0.3728110518655744,0.5548492985461021,1.2383151606021274,-0.6877766860456462
8.271000000000855,0.0022743187863858367,0.1494120344659708,-0.7130353054519767,1.5703710809928757,-0.8667325103024933,-0.0037737843482584066,-0.37276948036353624,0.5549129731029991,1.2384519029192687,-0.6878496837173164
8.272000000000855,0.0022674926142078537,0.1486937081825808,-0.7129308205675389,1.5701355217574513,-0.8666004198297468,-0.003773547034435989,-0.3727182099158815,0.5549748536941845,1.2385859972775035,-0.6879218110555962
8.273000000000854,0.0022607471543413704,0.14798372200037904,-0.712811648025754,1.5698690598882352,-0.8664521311868428,-0.003773264990101066,-0.37265727322448966,0.5550352487017143,1.2387179562826636,-0.6879932723472462
8.274000000000854,0.002254087100744117,0.14728257620849938,-0.7126806329416568,1.5695777107949898,-0.8662908151914686,-0.0037729383823021804,-0.37258670507416647,0.5550944818039565,1.2388483182706198,-0.6880642823178038
8.275000000000853,0.002247517223623615,0.14659077942472085,-0.7125407499780795,1.569267762780515,-0.8661197860066756,-0.0037725673888240117,-0.3725065423589062,0.5551528922341697,1.238977647719316,-0.688135066285061
8.276000000000852,0.002241042369152247,0.14590884855717326,-0.7123951056226732,1.5689457816377843,-0.8659425034611093,-0.0037721521982860533,-0.372416824106771,0.5552108350335501,1.239106535654255,-0.6882058603115205
8.277000000000852,0.0022346674594811273,0.14523730879662058,-0.712246940381486,1.5686186151059558,-0.8657625753116353,-0.0037716930102334955,-0.37231759150335647,0.5552686812977753,1.2392356000465559,-0.6882769113559211
8.278000000000851,0.002228397493078819,0.1445766936420966,-0.7120996308719506,1.5682933971557433,-0.8655837594360001,-0.0037711900352201773,-0.3722088879138138,0.5553268184160103,1.23936548620265,-0.6883484774239377
8.27900000000085,0.002222235738468759,0.14392735454211586,-0.711954947743307,1.567973870072512,-0.8654080277355352,-0.0037706433375232743,-0.3720907248916272,0.5553854389375958,1.2394965109246692,-0.6884206828046577
8.28000000000085,0.002216181883406898,0.14328926562326366,-0.7118112186289708,1.5676565070430801,-0.8652335255102097,-0.003770052669311516,-0.3719630463211829,0.5554443176954427,1.2396282868435884,-0.6884933652201031
8.28100000000085,0.0022102339597652476,0.14266222625516717,-0.711665119655704,1.5673342955724816,-0.8650565636527286,-0.003769417632328998,-0.3718257633378297,0.5555030286126679,1.239760087760179,-0.6885662244184932
8.28200000000085,0.0022043902101999456,0.14204605771952775,-0.7115134657305426,1.5670005173437394,-0.8648736084918703,-0.0037687378395620317,-0.37167878925948966,0.5555611616269274,1.2398912142334355,-0.6886389708971961
8.283000000000849,0.0021986490796479284,0.14144060234328226,-0.7113532084558971,1.5666487437901786,-0.8646812794476465,-0.0037680129152013876,-0.3715220395736668,0.5556183224863674,1.2400209932537845,-0.6887113257800012
8.284000000000848,0.0021930092071392212,0.14084572266255804,-0.7111814339315181,1.5662728314737546,-0.8644763466057246,-0.0037672424945979213,-0.3713554319232605,0.5556741325376956,1.240148777908056,-0.6887830206940314
8.285000000000847,0.0021874694178981224,0.14026130061478312,-0.710995360461339,1.5658669173002353,-0.8642557282239302,-0.003766426224211701,-0.3711788860912135,0.5557282285074643,1.2402739470372062,-0.6888537976461899
8.286000000000847,0.0021820287157092748,0.1396872367565841,-0.7107923361819614,1.5654254135999397,-0.8640164881827597,-0.0037655637615547502,-0.37099232398402177,0.5557802622775794,1.2403959048877036,-0.6889234088990435
8.287000000000846,0.002176686275527157,0.13912344950535585,-0.7105698366283191,1.5649430031006317,-0.8637558333909583,-0.003764654775127503,-0.3707956696141296,0.5558299006559684,1.2405140807574193,-0.6889916168460449
8.288000000000846,0.00217144143630988,0.13856987440262092,-0.7103254622508683,1.5644146338171097,-0.8634711111563531,-0.00376369894434907,-0.37058884908123396,0.5558768251432677,1.2406279286367865,-0.6890581938860036
8.289000000000845,0.00216629369406033,0.13802646339751282,-0.7100569358974907,1.5638355138800417,-0.8631598065312968,-0.0037626959594813966,-0.37037179055251673,0.555920731696318,1.2407369268459287,-0.6891229222967137
8.290000000000845,0.002161242695059713,0.1374931841489182,-0.7097621002721871,1.563201106324676,-0.8628195396412695,-0.003761645521547399,-0.370144424241824,0.5559613304891861,1.2408405776683962,-0.6891855941076582
8.291000000000844,0.002156288229280409,0.13697001934499872,-0.7094389153815722,1.562507123858218,-0.862448063004416,-0.003760547342243153,-0.3699066823878099,0.5559983456723699,1.2409384069820835,-0.6892460109717118
8.292000000000844,0.0021514302239667507,0.13645696603898505,-0.7090854559791655,1.5617495236229166,-0.8620432588490634,-0.0037594011438442086,-0.3696584992310607,0.5560315151307768,1.2410299638878501,-0.6893039840357664
8.293000000000843,0.0021466687373739167,0.13595403500029468,-0.7086999090165048,1.5609245019702476,-0.8616031364355724,-0.003758206659106104,-0.3693998109902143,0.556060590241009,1.2411148203363076,-0.689359333810215
8.294000000000842,0.0021420039526565825,0.13546125008017043,-0.7082805711091997,1.5600284892600154,-0.8611258293882302,-0.0037569636311591474,-0.3691305558370891,0.5560853356284359,1.2411925707531883,-0.6894118900372261
8.295000000000842,0.0021374361719002917,0.1349786475911713,-0.7078258460251761,1.5590581446967335,-0.8606095930422856,-0.0037556718133975363,-0.36885067387083603,0.5561055289244748,1.2412628316636602,-0.6894614915577536
8.296000000000841,0.002132965810289726,0.13450627569996995,-0.707334242201555,1.5580103512142682,-0.8600528018106665,-0.0037543309693628822,-0.36856010709112663,0.5561209605244581,1.2413252413159086,-0.6895079861772228
8.29700000000084,0.002128593390409164,0.1340441938330228,-0.706804370295851,1.5568822104184525,-0.8594539465744029,-0.0037529408726222103,-0.3682587993703895,0.5561314333464137,1.2413794593042617,-0.689551230529845
8.29800000000084,0.002124319536671407,0.1335924720947805,-0.7062349407764623,1.5556710375961933,-0.8588116321002986,-0.0037515013066405025,-0.3679466964251076,0.556136762591044,1.2414251661920972,-0.6895910899415104
8.29900000000084,0.0021201449698723582,0.13315119069819803,-0.7056247615567691,1.5543743567984933,-0.8581245744889598,-0.0037500120646478553,-0.36762374578618806,0.5561367755031482,1.2414620631347262,-0.689627438291214
8.30000000000084,0.002116070501869247,0.13272043940738523,-0.7049727356765361,1.552989896003795,-0.8573915986558867,-0.0037484729495013253,-0.36728989676841706,0.5561313111346902,1.2414898715024214,-0.6896601578709745
8.301000000000839,0.0021120970303812143,0.13230031699231248,-0.7042778590337501,1.5515155823671227,-0.8566116358479743,-0.0037468837735415363,-0.36694510043901085,0.556120220109685,1.2415083325037162,-0.6896891392442048
8.302000000000838,0.0021082255339115934,0.13189093069554883,-0.7035392181694939,1.5499495375596404,-0.8557837211974361,-0.0037452443584441216,-0.36658930958527547,0.5561033643910385,1.2415172068090756,-0.6897142811024983
8.303000000000837,0.002104457066791768,0.1314923957110672,-0.7027559881079711,1.548290073202454,-0.854906991314865,-0.003743554535066088,-0.3662224786813872,0.5560806170494454,1.2415162741750099,-0.689735490120794
8.304000000000837,0.002100792754346987,0.13110483467519743,-0.7019274302533474,1.546535686397776,-0.8539806819228802,-0.0037418141432871733,-0.36584456385430575,0.5560518620344252,1.2415053330686723,-0.6897526808108897
8.305000000000836,0.002097233788184874,0.13072837716984928,-0.7010528903446638,1.5446850553599067,-0.85300412553156,-0.0037400230318462954,-0.36545552284883365,0.556016993947544,1.241484200292965,-0.6897657753732701
8.306000000000836,0.002093781421607723,0.13036315923815903,-0.7001317964696963,1.5427370351478933,-0.8519767491566455,-0.0037381810581731695,-0.365055314991834,0.5559759178178513,1.2414527106121458,-0.6897747035472219
8.307000000000835,0.002090436965149915,0.1300093229127401,-0.69916365713829,1.5406906535011802,-0.8508980720813003,-0.0037362880882151972,-0.3646439011556211,0.5559285488795367,1.241410716377918,-0.689779402459207
8.308000000000835,0.002087201782241998,0.12966701575673684,-0.6981480594153808,1.5385451067790723,-0.8497677036620324,-0.003734343996259716,-0.36422124372053705,0.5558748123517897,1.2413580871559564,-0.689779816469468
8.309000000000834,0.0020840772850030907,0.12933639041789388,-0.697084667113626,1.5362997560043767,-0.8485853411792227,-0.0037323486647517163,-0.3637873065367298,0.5558146432208306,1.2412947093528177,-0.6897758970168435
8.310000000000834,0.00208106493016339,0.12901760419586053,-0.6959732190453035,1.5339541230111824,-0.8473507677325594,-0.0037303019841071297,-0.36334205488514776,0.5557479860240618,1.241220485843158,-0.6897676024617687
8.311000000000833,0.0020781662151185386,0.12871081862295217,-0.6948135273328969,1.5315078866963585,-0.8460638501815398,-0.0037282038525217995,-0.3628854554377666,0.5556747946362747,1.2411353355971748,-0.6897548979274423
8.312000000000833,0.0020753826741176386,0.12841619905858687,-0.6936054757775684,1.5289608793740148,-0.8447245371310818,-0.0037260541757762455,-0.3624174762170658,0.5555950320578337,1.2410391933081766,-0.6897377551391408
8.313000000000832,0.002072715874586612,0.12813391429760804,-0.6923490182845197,1.526313083231851,-0.8433328569621676,-0.003723852867036348,-0.36193808655477144,0.5555086702047483,1.240932009020173,-0.6897161522616656
8.314000000000831,0.0020701674135884997,0.12786413619269185,-0.6910441773440642,1.5235646268880363,-0.8418889159073424,-0.003721599846650073,-0.3614472570498847,0.55541568970053,1.240813747755371,-0.689690073734907
8.31500000000083,0.0020677389144221903,0.12760703929102252,-0.6896910425670678,1.5207157820469954,-0.8403928961707802,-0.00371929504194037,-0.36094495952601474,0.5553160796697273,1.2406843891414563,-0.6896595101075151
8.31600000000083,0.002065432023360849,0.12736280048539897,-0.6882897692732682,1.5177669602522323,-0.8388450540925416,-0.0037169383869943766,-0.36043116698803646,0.5552098375330178,1.2405439270385346,-0.6896244578686703
8.31700000000083,0.0020632484065311435,0.1271315986799144,-0.6868405771308476,1.514718709734093,-0.8372457183565466,-0.0037145298224490696,-0.3599058535780935,0.5550969688037348,1.2403923691655987,-0.6895849192779451
8.31800000000083,0.002061189746934164,0.12691361447032481,-0.685343748845509,1.5115717123501535,-0.835595288241698,-0.0037120692952735098,-0.35936899453096977,0.5549774868856957,1.240229736726392,-0.6895409021932575
8.319000000000829,0.0020592577416086205,0.1267090298391958,-0.6837996288971963,1.5083267806157157,-0.8338942319155,-0.0037095567585478323,-0.3588205661288512,0.5548514128721972,1.2400560640345302,-0.6894924198969153
8.320000000000828,0.00205745409893672,0.12651802786588665,-0.682208622322492,1.5049848548217013,-0.832143084769422,-0.0037069921712391297,-0.3582605456555027,0.5547187753460372,1.239871398137747,-0.6894394909197563
8.321000000000828,0.002055780536092753,0.12634079245140092,-0.680571193540633,1.5015470002370428,-0.8303424477951694,-0.0037043754979743998,-0.3576889113498843,0.5545796101804201,1.239675798441128,-0.6893821388633915
8.322000000000827,0.0020542387766342234,0.12617750805809969,-0.6788878652209948,1.4980144043924901,-0.8284929860009284,-0.003701706708810712,-0.35710564235923326,0.5544339603405987,1.2394693363291984,-0.6893203922205648
8.323000000000826,0.0020528305482349846,0.12602835946424068,-0.6771592171898129,1.4943883744425743,-0.8265954268665539,-0.0036989857790027704,-0.3565107186916382,0.5542818756861058,1.239252094786733,-0.6892542841936444
8.324000000000826,0.0020515575805595604,0.12589353153327282,-0.6753858853738303,1.490670334602289,-0.824650558836575,-0.003696212688768042,-0.35590412116813347,0.5541234127734259,1.239024168018158,-0.6891838525112652
8.325000000000825,0.0020504216032775392,0.12577320899778155,-0.6735685607784841,1.486861823654875,-0.8226592298497871,-0.0036933874230496307,-0.35528583137434216,0.5539586346589561,1.2387856610654218,-0.6891091392431496
8.326000000000825,0.002049424344216575,0.12566757625794583,-0.6717079884981753,1.4829644925269176,-0.8206223459040951,-0.0036905099712770777,-0.3546558316116975,0.5537876107021062,1.2385366894242096,-0.6890301906131332
8.327000000000824,0.0020485675276522832,0.12557681719433422,-0.6698049667560886,1.4789801019267814,-0.8185408696551651,-0.0036875803271252754,-0.354014104848273,0.5536104163683873,1.2382773786583892,-0.6889470568104317
8.328000000000824,0.0020478528727329664,0.125501114994833,-0.6678603459709664,1.474910520042225,-0.8164158190473253,-0.0036845984882716842,-0.3533606346692525,0.5534271330323374,1.238007864012573,-0.6888597917991872
8.329000000000823,0.0020472820920367962,0.1254406519954674,-0.6658750278481639,1.4707577202928546,-0.8142482659750401,-0.0036815644561520445,-0.3526954052270726,0.5532378477801365,1.2377282900226931,-0.6887684531263385
8.330000000000823,0.002046856890258873,0.12539560953484394,-0.6638499644922443,1.4665237791328736,-0.8120393349731614,-0.0036784782357147786,-0.3520184011912698,0.5530426532117595,1.237438810124489,-0.6886731017278642
8.331000000000822,0.0020465789630251794,0.1253661678219113,-0.6617861575383037,1.4622108738993962,-0.8097902019340306,-0.0036753398351742853,-0.3513296076980663,0.5528416472425205,1.2371395862598138,-0.688573801733455
8.332000000000821,0.002046449995830299,0.12535250581670693,-0.6596846572991336,1.4578212807013777,-0.8075020928493774,-0.0036721492657633206,-0.35062901029972854,0.5526349329038619,1.2368307884806733,-0.6884706202696735
8.33300000000082,0.002046471663095404,0.12535480112372857,-0.6575465619252596,1.453357372344011,-0.8051762825748231,-0.003668906541484673,-0.3499165949137336,0.5524226181432413,1.2365125945509192,-0.6883636272616697
8.33400000000082,0.0020466456273428714,0.1253732298975415,-0.6553730165748107,1.4488216162832137,-0.8028140936146608,-0.00366561167886234,-0.3491923477717789,0.5522048156229739,1.2361851895455205,-0.6882528952335208
8.33500000000082,0.0020469735384835708,0.12540796676020782,-0.6531652125900929,1.4442165726046077,-0.8004168949244351,-0.0036622646966924014,-0.34845625536867114,0.5519816425178856,1.2358487654473513,-0.6881384991072763
8.33600000000082,0.0020474570332127237,0.12545918473009954,-0.650924386677654,1.4395448920211558,-0.7979861007287042,-0.0036588656157938142,-0.34770830441113143,0.5517532203116385,1.235503520741434,-0.688020516000788
8.337000000000819,0.0020480977345099594,0.12552705516163398,-0.648651820088537,1.4348093138833848,-0.7955231693512101,-0.0036554144587593192,-0.3469484817665533,0.5515196745915851,1.2351496600065883,-0.6878990250244164
8.338000000000818,0.002048897251239076,0.12561174769545078,-0.6463488377953258,1.430012664195874,-0.7930296020545332,-0.0036519112497066814,-0.34617677441175143,0.5512811348420164,1.2347873935044424,-0.6877741070767075
8.339000000000818,0.002049857177842833,0.12571343021852896,-0.6440168076624919,1.4251578536334346,-0.79050694188615,-0.003648356014030468,-0.3453931693817388,0.5510377342356644,1.23441693676577,-0.6876458446391408
8.340000000000817,0.0020509790941278788,0.12583226883372634,-0.6416571396064478,1.4202478755501526,-0.7879567725276541,-0.003644748778154573,-0.34459765371857054,0.5507896094233259,1.234038510174124,-0.6875143215700557
8.341000000000816,0.0020522645651348814,0.125968427838207,-0.6392712847416132,1.415285803974197,-0.7853807171437425,-0.0036410895692857007,-0.34379021442029295,0.550536900321471,1.2336523385467464,-0.6873796228978687
8.342000000000816,0.002053715141088736,0.12612206971020895,-0.6368607345086923,1.4102747915810379,-0.7827804372274073,-0.003637378415168015,-0.34297083839003684,0.5502797498977052,1.2332586507127397,-0.6872418346137008
8.343000000000815,0.0020553323574236324,0.12629335510359124,-0.6344270197812528,1.4052180676374468,-0.7801576314376151,-0.00363361534383916,-0.3421395123852935,0.5500183039539541,1.2328576790884918,-0.6871010434635386
8.344000000000815,0.00205711773487766,0.1264824428495888,-0.6319717099465914,1.4001189359083834,-0.777514034425595,-0.0036298003833878656,-0.3412962229674132,0.5497527109072384,1.232449659250358,-0.6869573367400608
8.345000000000814,0.00205907277965158,0.126689489965194,-0.6294964119567565,1.3949807725186094,-0.7748514156457018,-0.0036259335617133343,-0.34044095645136513,0.5494831215679135,1.2320348295046029,-0.6868108020742648
8.346000000000814,0.0020611989836263112,0.12691465166757585,-0.6270027693454966,1.3898070237606068,-0.7721715781466655,-0.0036220149062866245,-0.3395736988557984,0.549209688915244,1.2316134304546202,-0.6866615272270365
8.347000000000813,0.0020634978246335425,0.12715808139394058,-0.6244924612067885,1.3846012038401236,-0.7694763573388901,-0.0036180444439142226,-0.3386944358534436,0.5489325678701897,1.2311857045654502,-0.6865095998808084
8.348000000000813,0.0020659707667740022,0.12741993082623213,-0.6219672011305043,1.3793668925504194,-0.766767619733321,-0.003614022200504011,-0.3378031527218945,0.5486519150652767,1.2307518957256212,-0.68635510743146
8.349000000000812,0.0020686192607776896,0.12770034992006696,-0.6194287360906713,1.3741077328660545,-0.7640472616472654,-0.0036099482008338317,-0.3368998342948096,0.5483678886114325,1.2303122488063536,-0.6861981367806167
8.350000000000811,0.002071444744400487,0.12799948693729327,-0.6168788452816885,1.368827428446841,-0.7613172078724227,-0.0036058224683228365,-0.3359844649135729,0.5480806478616651,1.2298670092181634,-0.6860387741285088
8.35100000000081,0.002074448642851502,0.12831748848156346,-0.6143193388977806,1.3635297410423821,-0.7585794103002661,-0.0036016450248058224,-0.3350570283794543,0.5477903531714664,1.2294164224649153,-0.6858771047675568
8.35200000000081,0.0020776323692454275,0.128654499536306,-0.6117520568508957,1.3582184877874428,-0.7558358464998151,-0.0035974158903107436,-0.3341175079063074,0.5474971656558252,1.2289607336953792,-0.6857132128768534
8.35300000000081,0.002080997325074311,0.12901066350448254,-0.6091788674221925,1.35289753837825,-0.75308851824275,-0.003593135082839593,-0.33316588607384684,0.5472012469427363,1.2285001872523489,-0.685547181317714
8.35400000000081,0.0020845449006930117,0.12938612224951548,-0.6066016658422161,1.3475708121197048,-0.7503394499707501,-0.0035888026181528296,-0.3322021447815422,0.5469027589230965,1.2280350262193909,-0.6853790914304738
8.355000000000809,0.0020882764758126805,0.12978101613677176,-0.6040223727948355,1.3422422748334097,-0.7475906871998844,-0.0035844185095575444,-0.3312262652031691,0.5466018634968806,1.2275654919652947,-0.6852090228327088
8.356000000000808,0.0020921934199965965,0.13019548407498827,-0.6014429328400073,1.3369159356163793,-0.7448442948568611,-0.0035799827676995487,-0.33023822774205663,0.5462987223154963,1.227091823686304,-0.6850370532190605
8.357000000000808,0.0020962970931526913,0.13062966355702593,-0.598865312750445,1.3315958434403128,-0.7421023555419314,-0.003575495400359549,-0.32923801198706953,0.5459934965202212,1.2266142579462098,-0.6848632581628463
8.358000000000807,0.0021005888460171166,0.13108369069934003,-0.5962914997573174,1.3262860835813797,-0.7393669677132757,-0.0035709564122536003,-0.32822559666936524,0.5456863464766304,1.2261330282144003,-0.6846877109196362
8.359000000000806,0.002105070020623147,0.13155770027955518,-0.5937234997001707,1.3209907738705913,-0.7366402437877501,-0.003566365804837994,-0.32720095961996337,0.5453774315049298,1.2256483644019582,-0.6845104822329755
8.360000000000806,0.0021097419507498318,0.13205182577153426,-0.5911633350763724,1.3157140607550286,-0.7339243081529632,-0.0035617235761187627,-0.32616407772816736,0.5450669096061186,1.2251604923959085,-0.6843316401424324
8.361000000000805,0.002114605962344688,0.13256619937733177,-0.5886130429855184,1.3104601151604611,-0.7312212950857795,-0.003557029720465954,-0.32511492690087623,0.5447549371839109,1.2246696335917227,-0.6841512497941457
8.362000000000805,0.0021196633739148057,0.1331009520554215,-0.5860746729644212,1.3052331281462382,-0.7285333465725077,-0.003552284228432848,-0.32405348202282463,0.5444416687623571,1.2241760044241905,-0.6839693732540437
8.363000000000804,0.002124915496880687,0.13365621354459004,-0.5835502847085213,1.3000373063437642,-0.7258626100262454,-0.0035474870865802627,-0.32297971691778987,0.5441272566991157,1.2236798158967763,-0.6837860693239008
8.364000000000804,0.002130363635887129,0.13423211238288557,-0.581041945675832,1.2948768671703892,-0.7232112358971003,-0.0035426382773061163,-0.3218936043108031,0.5438118508943377,1.2231812731095804,-0.6836013933603897
8.365000000000803,0.002136009089065482,0.13482877592101217,-0.5785517285698404,1.2897560338111642,-0.7205813751713122,-0.0035377377786803845,-0.3207951157914029,0.5434955984951395,1.222680574786033,-0.6834153970972814
