time_s,right_foot_z_m
8.417000000000774,0.0027212650559363533
8.418000000000774,0.002721392098214724
8.419000000000773,0.002721521138804632
8.420000000000773,0.00272165221619549
8.421000000000772,0.0027217853704127395
8.422000000000772,0.00272192064312686
8.423000000000771,0.0027220580777698247
8.42400000000077,0.0027221977196601396
8.42500000000077,0.002722339616136188
8.42600000000077,0.0027224838166986717
8.427000000000769,0.0027226303731628237
8.428000000000768,0.0027227793398198405
8.429000000000768,0.002723128989798991
8.430000000000767,0.002723642749865633
8.431000000000767,0.0027246654614977023
8.432000000000766,0.0027265278371543314
8.433000000000765,0.0027295466627069373
8.434000000000765,0.00273402499872695
8.435000000000764,0.0027402523806871817
8.436000000000764,0.0027485050181324314
8.437000000000763,0.002759045992869559
8.438000000000763,0.0027721254562271674
8.439000000000762,0.0027879808254316005
8.440000000000762,0.0028068369791469025
8.441000000000761,0.0028289064522252563
8.44200000000076,0.0028543896297137106
8.44300000000076,0.0028834749401654702
8.44400000000076,0.002916339048301797
8.445000000000759,0.002953147047074209
8.446000000000758,0.0029940526491748706
8.447000000000758,0.0030391983780461637
8.448000000000757,0.0030887157584389285
8.449000000000757,0.0031427255065711035
8.450000000000756,0.003201337719938427
8.451000000000755,0.003264652066828258
8.452000000000755,0.0033327579755882547
8.453000000000754,0.0034057348237013507
8.454000000000754,0.003483652126716412
8.455000000000753,0.003566569727083961
8.456000000000753,0.003654537982944815
8.457000000000752,0.003747597956916808
8.458000000000752,0.0038457816049229446
8.459000000000751,0.0039491119651020035
8.46000000000075,0.004057603346839543
8.46100000000075,0.004171261519953853
8.46200000000075,0.004290083904068105
8.463000000000749,0.004414059758197503
8.464000000000748,0.004543170370573918
8.465000000000748,0.004677389248729562
8.466000000000747,0.004816682309855318
8.467000000000747,0.004961008071446733
8.468000000000746,0.005110317842245984
8.469000000000745,0.005264555913484015
8.470000000000745,0.005423659750426087
8.471000000000744,0.00558756018421562
8.472000000000744,0.00575618160401397
8.473000000000743,0.005929442149425097
8.474000000000743,0.0061072539031952686
8.475000000000742,0.006289523084174367
8.476000000000742,0.00647615024052163
8.477000000000741,0.006667030443139578
8.47800000000074,0.006862053479315858
8.47900000000074,0.007061104046553045
8.48000000000074,0.007264061946565065
8.481000000000739,0.007470802279417016
8.482000000000738,0.0076811956377876855
8.483000000000738,0.007895108301330507
8.484000000000737,0.008112402431111533
8.485000000000737,0.008332936264101386
8.486000000000736,0.008556564307700715
8.487000000000736,0.008783137534276834
8.488000000000735,0.009012503575692665
8.489000000000734,0.009244506917808537
8.490000000000734,0.009478989094938405
8.491000000000733,0.00971578888424482
8.492000000000733,0.009954742500056096
8.493000000000732,0.01019568378809152
8.494000000000732,0.010438444419582936
8.495000000000731,0.010682854085279345
8.49600000000073,0.010928740689325762
8.49700000000073,0.011175930543006404
8.49800000000073,0.011424248558344556
8.499000000000729,0.011673518441554037
8.500000000000728,0.011923562886334893
8.501000000000728,0.01217420376701079
8.502000000000727,0.012425262331503921
8.503000000000727,0.012676559394146525
8.504000000000726,0.012927915528326735
8.505000000000726,0.013179151258968722
8.506000000000725,0.013430087254848365
8.507000000000724,0.013680544520744471
8.508000000000724,0.013930344589428392
8.509000000000723,0.014179309713493661
8.510000000000723,0.014427263057029176
8.511000000000722,0.014674028887139187
8.512000000000722,0.01491943276531335
8.513000000000721,0.015163301738651498
8.51400000000072,0.015405464530947384
8.51500000000072,0.01564575173363602
8.51600000000072,0.01588399599660857
8.517000000000719,0.016120032218901292
8.518000000000718,0.016353697739261985
8.519000000000718,0.016584832526599556
8.520000000000717,0.016813279370322128
8.521000000000717,0.017038884070568083
8.522000000000716,0.01726149562833565
8.523000000000716,0.017480966435515166
8.524000000000715,0.017697152464830328
8.525000000000714,0.017909913459691465
8.526000000000714,0.018119113123966968
8.527000000000713,0.018324619311676477
8.528000000000713,0.01852630421661109
8.529000000000712,0.018724044561884305
8.530000000000712,0.018917721789417412
8.531000000000711,0.01910722224936528
8.53200000000071,0.01929243738948403
8.53300000000071,0.019473263944446012
8.53400000000071,0.019649604125104768
8.535000000000709,0.019821365807714625
8.536000000000708,0.019988462723106726
8.537000000000708,0.020150814645826305
8.538000000000707,0.020308347583233508
8.539000000000707,0.020460993964571246
8.540000000000706,0.02060869283000298
8.541000000000706,0.02075139001962372
8.542000000000705,0.02088903836244694
8.543000000000704,0.02102159786537096
8.544000000000704,0.021149035902127036
8.545000000000703,0.021271327402213144
8.546000000000703,0.021388455039816297
8.547000000000702,0.02150040942272656
8.548000000000702,0.021607189281246615
8.549000000000701,0.021708801657100103
8.5500000000007,0.021805262092343222
8.5510000000007,0.021896594818283564
8.5520000000007,0.02198283294440996
8.553000000000699,0.02206401864733952
8.554000000000698,0.022140203359786087
8.555000000000698,0.022211447959555812
8.556000000000697,0.022277822958577144
8.557000000000697,0.022339408691970097
8.558000000000696,0.022396295507164238
8.559000000000696,0.022448583953071498
8.560000000000695,0.022496384969324025
8.561000000000694,0.022539820075585353
8.562000000000694,0.022579021560945815
8.563000000000693,0.022614132673413168
8.564000000000693,0.022645307809510254
8.565000000000692,0.02267271270399264
8.566000000000692,0.02269652461970035
8.567000000000691,0.02271693253755814
8.56800000000069,0.02273413734674077
8.56900000000069,0.022748352035019404
8.57000000000069,0.0227598018793081
8.571000000000689,0.022768724636427956
8.572000000000688,0.02277537073410984
8.573000000000688,0.02278000346225622
8.574000000000687,0.022782899164482964
8.575000000000687,0.02278434742996454
8.576000000000686,0.022784651285604217
8.577000000000686,0.02278412738855328
8.578000000000685,0.02278310621910265
8.579000000000685,0.022781932273969567
8.580000000000684,0.022780782911166107
8.581000000000683,0.022779477387766735
8.582000000000683,0.022777663274926377
8.583000000000682,0.022775002691669134
8.584000000000682,0.022771172105783256
8.585000000000681,0.022765862134242816
8.58600000000068,0.022758777343205278
8.58700000000068,0.022749636047628384
8.58800000000068,0.022738170110550827
8.589000000000679,0.02272412474207776
8.590000000000678,0.02270725829811015
8.591000000000678,0.022687342078855977
8.592000000000677,0.022664160127156434
8.593000000000677,0.022637509026661173
8.594000000000676,0.02260719769988112
8.595000000000676,0.022573047206147973
8.596000000000675,0.02253489053950468
8.597000000000675,0.022492572426551442
8.598000000000674,0.022445949124267228
8.599000000000673,0.02239488821782719
8.600000000000673,0.022339268418432562
8.601000000000672,0.02227897936116898
8.602000000000672,0.02221392140290737
8.603000000000671,0.02214400542025865
8.60400000000067,0.022069152607594414
8.60500000000067,0.02198929427514265
8.60600000000067,0.021904371647166132
8.607000000000669,0.021814335660231554
8.608000000000668,0.02171914676157477
8.609000000000668,0.021618774707568254
8.610000000000667,0.021513198362293484
8.611000000000667,0.02140240549622375
8.612000000000666,0.02128639258501893
8.613000000000666,0.021165164608434865
8.614000000000665,0.02103873484934938
8.615000000000665,0.020907124692905697
8.616000000000664,0.02077036342577563
8.617000000000663,0.02062848803554075
8.618000000000663,0.02048154301019421
8.619000000000662,0.020329580137762086
8.620000000000662,0.020172658306044484
8.621000000000661,0.020010843302476274
8.62200000000066,0.019844207614107025
8.62300000000066,0.019672830227699924
8.62400000000066,0.019496796429949115
8.625000000000659,0.01931619760781523
8.626000000000658,0.01913113104897852
8.627000000000658,0.01894169974240923
8.628000000000657,0.01874801217905485
8.629000000000657,0.018550182152644437
8.630000000000656,0.018348328560608765
8.631000000000656,0.01814257520511712
8.632000000000655,0.01793305059423035
8.633000000000655,0.01771988774316996
8.634000000000654,0.0175032239757034
8.635000000000653,0.01728320072564598
8.636000000000653,0.017059963338479596
8.637000000000652,0.01683366087308826
8.638000000000652,0.016604445903610716
8.639000000000651,0.016372474321411347
8.64000000000065,0.016137905137168618
8.64100000000065,0.015900900283082817
8.64200000000065,0.015661624415201907
8.643000000000649,0.015420244715867837
8.644000000000648,0.015176930696281926
8.645000000000648,0.014931853999190364
8.646000000000647,0.014685188201691006
8.647000000000647,0.014437108618159063
8.648000000000646,0.014187792103294822
8.649000000000646,0.013937416855290277
8.650000000000645,0.013686162219116088
8.651000000000645,0.0134342084899274
8.652000000000644,0.013181736716587795
8.653000000000644,0.012928928505310057
8.654000000000643,0.012675965823411649
8.655000000000642,0.012423030803184007
8.656000000000642,0.012170305545871389
8.657000000000641,0.011917971925758337
8.65800000000064,0.01166621139436029
8.65900000000064,0.011415204784714951
8.66000000000064,0.011165132115768195
8.661000000000639,0.01091617239685063
8.662000000000639,0.010668503432237741
8.663000000000638,0.0104223016257875
8.664000000000637,0.01017774178564751
8.665000000000637,0.009934996929023686
8.666000000000636,0.009694238087001615
8.667000000000636,0.009455634109410326
8.668000000000635,0.009219351469718036
8.669000000000635,0.008985554069948436
8.670000000000634,0.008754403045604695
8.671000000000634,0.008526056570589358
8.672000000000633,0.008300669662104465
8.673000000000632,0.008078393985519357
8.674000000000632,0.007859377659189155
8.675000000000631,0.007643765059209662
8.67600000000063,0.007431696624091412
8.67700000000063,0.007223308659336798
8.67800000000063,0.007018733141903724
8.679000000000629,0.006818097524537395
8.680000000000629,0.006621524539955619
8.681000000000628,0.006429132004868492
8.682000000000627,0.00624103262381806
8.683000000000627,0.0060573337928213
8.684000000000626,0.0058781374028013325
8.685000000000626,0.00570353964279393
8.686000000000625,0.005533630802915947
8.687000000000625,0.005368495077084402
8.688000000000624,0.005208210365477736
8.689000000000624,0.005052848076730801
8.690000000000623,0.004902472929858584
8.691000000000622,0.0047571427559065585
8.692000000000622,0.004616908299325977
8.693000000000621,0.004481813019077428
8.69400000000062,0.004351892889468398
8.69500000000062,0.004227176200732055
8.69600000000062,0.0041076833593602785
8.69700000000062,0.003993426688204321
8.698000000000619,0.0038844102263617605
8.699000000000618,0.0037806295288713154
8.700000000000617,0.0036820714662391812
8.701000000000617,0.0035887140238238316
8.702000000000616,0.0035005261011106584
8.703000000000616,0.003417467310908362
8.704000000000615,0.0033394877785023064
8.705000000000615,0.00326652794080326
8.706000000000614,0.0031985183455294566
8.707000000000614,0.003135379450463681
8.708000000000613,0.0030770214228273626
8.709000000000612,0.0030233439388138855
8.710000000000612,0.0029742359833247536
8.711000000000611,0.0029295756499521097
8.71200000000061,0.002889229941250064
8.71300000000061,0.0028530545693372447
8.71400000000061,0.0028208937568726666
8.71500000000061,0.002792580038443973
8.716000000000609,0.0027679340624078355
8.717000000000608,0.0027467643932183664
8.718000000000607,0.002728867314279994
8.719000000000607,0.0027140266313568986
8.720000000000606,0.0027020134765719933
8.721000000000606,0.002692586113023719
8.722000000000605,0.002685489740049722
8.723000000000605,0.0026804562991643993
8.724000000000604,0.0026772042806947824
8.725000000000604,0.0026754385311421255
8.726000000000603,0.002674850061291749
8.727000000000602,0.002675115855099032
8.728000000000602,0.0026758986793765788
8.729000000000601,0.002676846894313363
8.7300000000006,0.00267796923092143
8.7310000000006,0.0026790601672697784
8.7320000000006,0.0026801205525589997
8.7330000000006,0.0026811512127498313
8.734000000000599,0.0026821529512843292
8.735000000000598,0.0026831265497785223
8.736000000000598,0.0026840727686876648
8.737000000000597,0.0026849923479454127
8.738000000000596,0.0026858860075778673
8.739000000000596,0.0026867544482941375
8.740000000000595,0.002687598352053608
8.741000000000595,0.002688418382612176
8.742000000000594,0.002689215186046992
8.743000000000594,0.0026899893912619988
8.744000000000593,0.0026907416104742232
8.745000000000593,0.002691472439682055
8.746000000000592,0.0026921824591166696
8.747000000000591,0.002692872233676563
8.74800000000059,0.0026935423133469527
8.74900000000059,0.0026941932336038005
8.75000000000059,0.002694825515804085
8.75100000000059,0.002695439667562395
8.752000000000589,0.0026960361831148416
8.753000000000588,0.002696615543670157
8.754000000000588,0.0026971782177502984
8.755000000000587,0.0026977246615188244
8.756000000000586,0.002698255319099445
8.757000000000586,0.0026987706228845595
8.758000000000585,0.0026992709938341575
8.759000000000585,0.0026997568417655993
8.760000000000584,0.0027002285656351765
8.761000000000584,0.0027006865538113448
8.762000000000583,0.0027011311843402053
8.763000000000583,0.0027015628252037086
8.764000000000582,0.0027019818345709046
8.765000000000581,0.0027023885610424486
8.76600000000058,0.0027027833438889454
8.76700000000058,0.00270316651328302
8.76800000000058,0.0027035383905262
