time_s,left_foot_z_m
5.52700000000018,0.0025400694245536898
5.528000000000181,0.002540070769854276
5.529000000000181,0.002540071051138768
5.530000000000181,0.0025400703207408837
5.531000000000182,0.0025400686295588663
5.532000000000182,0.0025400660270798077
5.533000000000182,0.002540062561402597
5.534000000000183,0.0025400582792601996
5.535000000000183,0.0025400532260402703
5.536000000000183,0.00254004744580507
5.537000000000184,0.00254004098131071
5.538000000000184,0.002540033874024749
5.539000000000184,0.0025400261641440533
5.540000000000185,0.0025400178906114478
5.541000000000185,0.0025400090911318514
5.5420000000001854,0.002539999802188258
5.543000000000186,0.002539990059057147
5.544000000000186,0.0025399798958236387
5.5450000000001864,0.0025399693453969537
5.546000000000187,0.0025399584395251924
5.547000000000187,0.0025399472088110803
5.5480000000001874,0.0025399356827271943
5.549000000000188,0.0025399238896321
5.550000000000188,0.0025399118567866717
5.5510000000001885,0.0025398996103712483
5.552000000000189,0.0025398871755036787
5.553000000000189,0.002539874576257893
5.5540000000001895,0.0025398618356840784
5.55500000000019,0.00253984897582981
5.55600000000019,0.0025398360177624098
5.5570000000001905,0.002539822981593498
5.558000000000191,0.00253980988650461
5.559000000000191,0.0025397967507750675
5.5600000000001915,0.0025397835918120303
5.561000000000192,0.002539770426182704
5.562000000000192,0.002539757269648831
5.5630000000001925,0.0025397441372045845
5.564000000000193,0.0025397310431161772
5.565000000000193,0.002539718000965873
5.5660000000001935,0.002539705023698144
5.567000000000194,0.0025396921236702265
5.568000000000194,0.002539679312705812
5.5690000000001945,0.0025396666021527993
5.570000000000195,0.0025396540043180656
5.571000000000195,0.0025396415338377505
5.5720000000001955,0.0025396292061303054
5.573000000000196,0.0025396170359917487
5.574000000000196,0.002539605037654085
5.5750000000001965,0.002539593224836406
5.576000000000197,0.0025395816107903722
5.577000000000197,0.002539570208339021
5.5780000000001975,0.0025395590299113133
5.579000000000198,0.0025395480875713902
5.580000000000198,0.002539537393043207
5.5810000000001985,0.002539526957731863
5.582000000000199,0.0025395167927407467
5.583000000000199,0.00253950690888579
5.5840000000001995,0.002539497316706777
5.5850000000002,0.00253948802647622
5.5860000000002,0.002539479048205808
5.5870000000002005,0.00253947039165095
5.588000000000201,0.0025394620663137454
5.589000000000201,0.0025394540814445525
5.5900000000002015,0.002539446446041954
5.591000000000202,0.0025394391688523393
5.592000000000202,0.0025394322583679914
5.5930000000002025,0.002539425722825197
5.594000000000203,0.002539419570201318
5.595000000000203,0.0025394138082119183
5.5960000000002035,0.002539408444307674
5.597000000000204,0.0025394034856709123
5.598000000000204,0.002539398939212685
5.5990000000002045,0.0025393948115694405
5.600000000000205,0.002539391109100779
5.601000000000205,0.002539387837886268
5.6020000000002055,0.002539385003723957
5.603000000000206,0.0025393826121284484
5.604000000000206,0.0025393806683301316
5.6050000000002065,0.002539379177274228
5.606000000000207,0.0025393781436213007
5.607000000000207,0.0025393775717475475
5.6080000000002075,0.0025393774657466207
5.609000000000208,0.00253937782943112
5.610000000000208,0.002539378666336002
5.6110000000002085,0.0025393799797215136
5.612000000000209,0.0025393817725777104
5.613000000000209,0.0025393840476292395
5.6140000000002095,0.002539386807341032
5.61500000000021,0.002539390053924777
5.61600000000021,0.0025393937893458153
5.6170000000002105,0.0025393980153312623
5.618000000000211,0.002539402733378226
5.619000000000211,0.002539407944763275
5.6200000000002115,0.0025394136505520887
5.621000000000212,0.002539419851610266
5.622000000000212,0.0025394265486140717
5.6230000000002125,0.0025394337420628216
5.624000000000213,0.0025394414322904985
5.625000000000213,0.002539449619479304
5.6260000000002135,0.002539458303672748
5.627000000000214,0.0025394674847897016
5.628000000000214,0.002539477162638845
5.6290000000002145,0.002539487336933474
5.630000000000215,0.0025394980073065974
5.631000000000215,0.0025395091733268864
5.6320000000002155,0.002539520834514246
5.633000000000216,0.002539532990356374
5.634000000000216,0.002539545640325061
5.6350000000002165,0.0025395587838930762
5.636000000000217,0.0025395724205506537
5.637000000000217,0.002539586549822989
5.6380000000002175,0.0025396011712869627
5.639000000000218,0.0025396162845885348
5.640000000000218,0.002539631889459614
5.6410000000002185,0.00253964798573535
5.642000000000219,0.0025396645733710664
5.643000000000219,0.002539681652459113
5.6440000000002195,0.0025396992232454077
5.64500000000022,0.0025397172861462668
5.64600000000022,0.0025397358417638648
5.6470000000002205,0.0025397548909028116
5.648000000000221,0.002539774434585154
5.649000000000221,0.0025397944740653752
5.6500000000002215,0.0025398150108453497
5.651000000000222,0.0025398360466880217
5.652000000000222,0.002539857583631004
5.6530000000002225,0.0025398796239995067
5.654000000000223,0.0025399021704186446
5.655000000000223,0.0025399252258247844
5.6560000000002235,0.0025399487934767255
5.657000000000224,0.002539972876965356
5.658000000000224,0.002539997480223228
5.6590000000002245,0.0025400226075329158
5.660000000000225,0.0025400482635345376
5.661000000000225,0.002540074453232573
5.6620000000002255,0.0025401011820011393
5.663000000000226,0.002540128455589631
5.664000000000226,0.0025401562801257507
5.6650000000002265,0.002540184662118812
5.666000000000227,0.002540213608461496
5.667000000000227,0.0025402431264306587
5.6680000000002275,0.0025402732236872727
5.669000000000228,0.0025403039082751884
5.670000000000228,0.002540335188619163
5.6710000000002285,0.0025403670735216037
5.672000000000229,0.0025403995721584027
5.673000000000229,0.0025404326940742794
5.6740000000002295,0.0025404664491764407
5.67500000000023,0.002540500847727875
5.67600000000023,0.0025405359003400664
5.6770000000002305,0.002540571617963932
5.678000000000231,0.0025406080118814435
5.679000000000231,0.0025406450936952645
5.6800000000002315,0.002540682875318872
5.681000000000232,0.002540721368965153
5.682000000000232,0.002540760587135815
5.6830000000002325,0.00254080054260946
5.684000000000233,0.00254084124842973
5.685000000000233,0.002540882717893961
5.6860000000002335,0.0025409249645409124
5.687000000000234,0.002540968002139682
5.688000000000234,0.0025410118446778235
5.6890000000002345,0.0025410565063512525
5.690000000000235,0.0025411020015534518
5.691000000000235,0.0025411483448667706
5.6920000000002355,0.0025411955510532547
5.693000000000236,0.0025412436350482556
5.694000000000236,0.002541292611953728
5.6950000000002365,0.0025413424970348215
5.696000000000237,0.0025413933057162295
5.697000000000237,0.0025414450535823883
5.6980000000002375,0.002541497756378599
5.699000000000238,0.002541551430015134
5.700000000000238,0.0025416060905736303
5.7010000000002385,0.002541661754316582
5.702000000000239,0.002541718437699656
5.703000000000239,0.002541776157387904
5.7040000000002395,0.002541834930274694
5.70500000000024,0.002541894773505079
5.70600000000024,0.0025419557045031523
5.7070000000002405,0.0025420177410036444
5.708000000000241,0.0025420809010880223
5.709000000000241,0.002542145203225602
5.7100000000002415,0.0025422106663199606
5.711000000000242,0.0025422773097601645
5.712000000000242,0.002542345153478249
5.7130000000002426,0.002542414218012601
5.714000000000243,0.0025424845245773584
5.715000000000243,0.0025425560951386275
5.7160000000002436,0.00254262895249718
5.717000000000244,0.0025427031203792416
5.718000000000244,0.0025427786235336126
5.7190000000002446,0.0025428554878380236
5.720000000000245,0.002543027449116303
5.721000000000245,0.0025433693500361253
5.722000000000246,0.002544226223789966
5.723000000000246,0.0025459289601212354
5.724000000000246,0.002548794507742976
5.725000000000247,0.0025531260755475606
5.726000000000247,0.0025592133326801034
5.727000000000247,0.00256733260754273
5.728000000000248,0.002577747085793076
5.729000000000248,0.002590707007397837
5.730000000000248,0.0026064498628016464
5.731000000000249,0.002625200588266853
5.732000000000249,0.0026471717604419284
5.733000000000249,0.0026725637902150455
5.73400000000025,0.002701565115906985
5.73500000000025,0.002734352395860149
5.73600000000025,0.0027710907004787066
5.737000000000251,0.0028119337037753565
5.738000000000251,0.0028570238744796243
5.739000000000251,0.0029064926667633703
5.740000000000252,0.002960460710637231
5.741000000000252,0.003019038002072986
5.742000000000252,0.003082324092903155
5.743000000000253,0.0031504082805513083
5.744000000000253,0.003223369797641956
5.745000000000253,0.0033012780015392214
5.746000000000254,0.0033841925638594186
5.747000000000254,0.0034721636600021713
5.748000000000254,0.0035652321587407963
5.749000000000255,0.003663429811908845
5.750000000000255,0.0037667794442190136
5.751000000000255,0.0038752951432434804
5.752000000000256,0.003988982449585246
5.753000000000256,0.0041078385472626405
5.754000000000256,0.004231852454327126
5.755000000000257,0.004361005213731301
5.756000000000257,0.004495270084457496
5.757000000000257,0.004634612732917803
5.758000000000258,0.0047789914246272255
5.759000000000258,0.004928357216153988
5.760000000000258,0.005082654147343251
5.761000000000259,0.00524181943380863
5.762000000000259,0.0054057836596848145
5.763000000000259,0.005574470970629148
5.76400000000026,0.005747799267059598
5.76500000000026,0.005925680397613556
5.76600000000026,0.006108020352810894
5.767000000000261,0.006294719458902771
5.768000000000261,0.00648567257188605
5.769000000000261,0.0066807692716633026
5.770000000000262,0.006879894056327843
5.771000000000262,0.007082926536550859
5.772000000000262,0.007289741630050861
5.773000000000263,0.00750020975612288
5.774000000000263,0.0077141970302070755
5.775000000000263,0.007931565458476224
5.776000000000264,0.008152173132421704
5.777000000000264,0.008375874423420374
5.778000000000264,0.008602520177263095
5.779000000000265,0.00883195790862859
5.780000000000265,0.009064031995487568
5.781000000000265,0.00929858387342139
5.782000000000266,0.009535452229842825
5.783000000000266,0.009774473198106967
5.784000000000266,0.01001548055150106
5.785000000000267,0.010258305897104185
5.786000000000267,0.010502778869508608
5.787000000000267,0.010748727324395635
5.788000000000268,0.010995977531959883
5.789000000000268,0.011244354370178379
5.790000000000268,0.01149368151791915
5.791000000000269,0.011743781647888175
5.792000000000269,0.011994476619412477
5.793000000000269,0.012245587671058072
5.79400000000027,0.012496935613083987
5.79500000000027,0.012748341019731733
5.79600000000027,0.012999624421352711
5.797000000000271,0.013250606496375224
5.798000000000271,0.013501108263113501
5.799000000000271,0.013750951271422299
5.800000000000272,0.013999957794200012
5.801000000000272,0.01424795101874466
5.802000000000272,0.014494755237966415
5.803000000000273,0.014740196041461734
5.804000000000273,0.014984100506452817
5.805000000000273,0.015226297388598
5.806000000000274,0.015466617312677698
5.807000000000274,0.01570489296316043
5.808000000000274,0.015940959274654443
5.809000000000275,0.016174653622249978
5.810000000000275,0.016405816011756495
5.811000000000275,0.016634289269840737
5.812000000000276,0.01685991923406953
5.813000000000276,0.017082554942863107
5.814000000000276,0.017302048825362216
5.815000000000277,0.017518256891215347
5.816000000000277,0.01773103892028885
5.817000000000277,0.01794025865230512
5.818000000000278,0.018145783976412644
5.819000000000278,0.01834748712069182
5.820000000000278,0.018545244841600785
5.821000000000279,0.018738938613363815
5.822000000000279,0.018928454817307337
5.823000000000279,0.0191136849311452
5.82400000000028,0.019294525718217652
5.82500000000028,0.019470879416686446
5.82600000000028,0.019642653928689184
5.827000000000281,0.019809763009455424
5.828000000000281,0.019972126456387594
5.829000000000281,0.020129670298109165
5.830000000000282,0.020282326983482465
5.831000000000282,0.02043003557059901
5.832000000000282,0.020572741915744118
5.833000000000283,0.02071039886233937
5.834000000000283,0.020842966429864364
5.835000000000283,0.020970412002760626
5.836000000000284,0.021092710519320997
5.837000000000284,0.021209844660566045
5.838000000000284,0.02132180503911158
5.839000000000285,0.021428590388029835
5.840000000000285,0.02153020774970768
5.841000000000285,0.021626672664705568
5.842000000000286,0.0217180093606216
5.843000000000286,0.021804250940964352
5.844000000000286,0.02188543957404005
5.845000000000287,0.02196162668185858
5.846000000000287,0.022032873129064885
5.847000000000287,0.022099249411901507
5.848000000000288,0.02216083584720991
5.849000000000288,0.02221772276147796
5.850000000000288,0.02227001067994218
5.851000000000289,0.022317810515754162
5.852000000000289,0.02236124375922132
5.853000000000289,0.022400442667133313
5.85400000000029,0.022435550452186273
5.85500000000029,0.0224667214725177
5.85600000000029,0.022494121421366767
5.857000000000291,0.022517927516875577
5.858000000000291,0.022538328692047353
5.859000000000291,0.02255552578488023
5.860000000000292,0.022569731728694954
5.861000000000292,0.022581171742676827
5.862000000000292,0.022590083522654257
5.863000000000293,0.022596717432134587
5.864000000000293,0.022601336693623145
5.865000000000293,0.022604217580248276
5.866000000000294,0.022605649607719214
5.867000000000294,0.02260593572664267
5.868000000000294,0.022605392515225073
5.869000000000295,0.022604350372387727
5.870000000000295,0.022603153711322696
5.871000000000295,0.022601979865409072
5.872000000000296,0.02260064822711723
