time_s,desired_vy_m_s,actual_com_vy_m_s
7.395000000000804,0.0,-0.029223452031775673
7.396000000000805,0.0,-0.030636961248976496
7.397000000000805,0.0,-0.03205183162205756
7.398000000000805,0.0,-0.033468128088174856
7.399000000000806,0.0,-0.03488591564398056
7.400000000000806,0.0,-0.03630525934870919
7.401000000000806,0.0,-0.037726224327291016
7.402000000000807,0.0,-0.039148875773485775
7.403000000000807,0.0,-0.04057327895303438
7.404000000000807,0.0,-0.041999499206825955
7.405000000000808,0.0,-0.04342760195407821
7.406000000000808,0.0,-0.04485765269552723
7.407000000000808,0.0,-0.04628971701662623
7.408000000000809,0.0,-0.047723860590750705
7.409000000000809,0.0,-0.04916014918240656
7.410000000000809,0.0,-0.05059864865044305
7.41100000000081,0.0,-0.0520394249512655
7.41200000000081,0.0,-0.053482544142048165
7.41300000000081,0.0,-0.0549280723839464
7.414000000000811,0.0,-0.05637607594530637
7.415000000000811,0.0,-0.05782662120487204
7.416000000000811,0.0,-0.05927977465498688
7.417000000000812,0.0,-0.06073560290479276
7.418000000000812,0.0,-0.062194172683422706
7.419000000000812,0.0,-0.06365555084318776
7.420000000000813,0.0,-0.06511980436275927
7.421000000000813,0.0,-0.06658700035034326
7.422000000000813,0.0,-0.06805720604684948
7.423000000000814,0.0,-0.0695304888290529
7.424000000000814,0.0,-0.07100691621275029
7.425000000000814,0.0,-0.07248655585590778
7.426000000000815,0.0,-0.07396947556180332
7.427000000000815,0.0,-0.07545574328216238
7.428000000000815,0.0,-0.0769454271202877
7.429000000000816,0.0,-0.07843859533418086
7.430000000000816,0.0,-0.07993531633966042
7.431000000000816,0.0,-0.08143565871347232
7.432000000000817,0.0,-0.08293969119639591
7.433000000000817,0.0,-0.0844474826963439
7.434000000000817,0.0,-0.08595910229145785
7.435000000000818,0.0,-0.08747461923319813
7.436000000000818,0.0,-0.08899410294943128
7.437000000000818,0.0,-0.09051762304751164
7.438000000000819,0.0,-0.09204524931735868
7.439000000000819,0.0,-0.09357705173453353
7.440000000000819,0.0,-0.09511310046331023
7.44100000000082,0.0,-0.09665346585974458
7.44200000000082,0.0,-0.09819821847474117
7.44300000000082,0.0,-0.09974742905711818
7.444000000000821,0.0,-0.10130116855666982
7.445000000000821,0.0,-0.10285950812722842
7.446000000000821,0.0,-0.10442251912972512
7.447000000000822,0.0,-0.10599027313524974
7.448000000000822,0.0,-0.1075628419281103
7.449000000000822,0.0,-0.1091402975088943
7.450000000000823,0.0,-0.11072271209752878
7.451000000000823,0.0,-0.11231015813634344
7.452000000000823,0.0,-0.11390270829313433
7.453000000000824,0.0,-0.11550043546423075
7.454000000000824,0.0,-0.11710341277756489
7.455000000000824,0.0,-0.11871171359574645
7.456000000000825,0.0,-0.12032541151914036
7.457000000000825,0.0,-0.12194458038895148
7.458000000000825,0.0,-0.12356929429031582
7.459000000000826,0.0,-0.1251996275553997
7.460000000000826,0.0,-0.12683565476650724
7.461000000000826,0.0,-0.12847745075920022
7.462000000000827,0.0,-0.13012509062542857
7.463000000000827,0.0,-0.13177864971667475
7.464000000000827,0.0,-0.1334382036471151
7.465000000000828,0.0,-0.13510382829679793
7.466000000000828,0.0,-0.13677559981484233
7.467000000000828,0.0,-0.13845359462265772
7.468000000000829,0.0,-0.14013788941719138
7.469000000000829,0.0,-0.14182856117420106
7.470000000000829,0.0,-0.14352568715155892
7.47100000000083,0.0,-0.14522934489259046
7.47200000000083,0.0,-0.1469396122294509
7.47300000000083,0.0,-0.14865656728653945
7.474000000000831,0.0,-0.15038028848396082
7.475000000000831,0.0,-0.15211085454103532
7.476000000000831,0.0,-0.1538483444798567
7.477000000000832,0.0,-0.15559283762891277
7.478000000000832,0.0,-0.15734441362675947
7.479000000000832,0.0,-0.15910315242576412
7.480000000000833,0.0,-0.16086913429591448
7.481000000000833,0.0,-0.16264243982870114
7.482000000000833,0.0,-0.1644231499410758
7.483000000000834,0.0,-0.16621134587949046
7.484000000000834,0.0,-0.16800710922402
7.485000000000834,0.0,-0.16981052189257165
7.486000000000835,0.0,-0.17162166614518568
7.487000000000835,0.0,-0.1734406245884282
7.488000000000835,0.0,-0.17526748017988106
7.489000000000836,0.0,-0.17710231623272618
7.490000000000836,0.0,-0.1789452164204318
7.491000000000836,0.0,-0.18079626478153685
7.492000000000837,0.0,-0.18265554572453285
7.493000000000837,0.0,-0.18452314403284972
7.494000000000837,0.0,-0.18639914486993311
7.495000000000838,0.0,-0.1882836337844236
7.496000000000838,0.0,-0.19017669671542473
7.497000000000838,0.0,-0.19207841999786343
7.498000000000839,0.0,-0.19398889036793185
7.499000000000839,0.0,-0.19590819496861134
7.500000000000839,0.0,-0.1978364213552704
7.50100000000084,0.0,-0.19977365750132653
7.50200000000084,0.0,-0.20171999180396846
7.50300000000084,0.0,-0.2036755130899269
7.504000000000841,0.0,-0.20564031062128646
7.505000000000841,0.0,-0.20761447410132594
7.506000000000841,0.0,-0.2095980936803776
7.507000000000842,0.0,-0.2115912599616934
7.508000000000842,0.0,-0.21359406400730346
7.509000000000842,0.0,-0.21560659734385407
7.510000000000843,0.0,-0.21762895196841514
7.511000000000843,0.0,-0.21966122035423288
7.512000000000843,0.0,-0.22170349545642148
7.513000000000844,0.0,-0.2237558707175721
7.514000000000844,0.0,-0.2258184400732615
7.515000000000844,0.0,-0.22789129795744806
7.516000000000845,0.0,-0.22997453930772824
7.517000000000845,0.0,-0.2320682595704409
7.518000000000845,0.0,-0.23417255470559514
7.519000000000846,0.0,-0.23628752119160248
7.520000000000846,0.0,-0.23841325602978883
7.521000000000846,0.0,-0.24054985674866544
7.522000000000847,0.0,-0.24269742140793005
7.523000000000847,0.0,-0.24485604860217502
7.524000000000847,0.0,-0.24702583746427634
7.525000000000848,0.0,-0.24920688766842544
7.526000000000848,0.0,-0.2470101638847633
7.527000000000848,0.0,-0.2448249204486926
7.528000000000849,0.0,-0.24265105504069728
7.529000000000849,0.0,-0.24048846591933942
7.530000000000849,0.0,-0.23833705191721785
7.53100000000085,0.0,-0.23619671243659227
7.53200000000085,0.0,-0.23406734744469757
7.53300000000085,0.0,-0.23194885746879237
7.534000000000851,0.0,-0.22984114359095978
7.535000000000851,0.0,-0.227744107442702
7.536000000000851,0.0,-0.22565765119933912
7.537000000000852,0.0,-0.2235816775742537
7.538000000000852,0.0,-0.22151608981298984
7.539000000000852,0.0,-0.2194607916872413
7.540000000000853,0.0,-0.21741568748873782
7.541000000000853,0.0,-0.21538068202305893
7.542000000000853,0.0,-0.21335568060338872
7.543000000000854,0.0,-0.21134058904422764
7.544000000000854,0.0,-0.20933531365508373
7.545000000000854,0.0,-0.20733976123415093
7.546000000000855,0.0,-0.20535383906199497
7.547000000000855,0.0,-0.20337745489525813
7.548000000000855,0.0,-0.2014105169603934
7.549000000000856,0.0,-0.19945293394744196
7.550000000000856,0.0,-0.1975046150038654
7.551000000000856,0.0,-0.195565469728437
7.552000000000857,0.0,-0.1936354081652092
7.553000000000857,0.0,-0.19171434079755664
7.554000000000857,0.0,-0.18980217854230552
7.555000000000858,0.0,-0.18789883274395833
7.556000000000858,0.0,-0.18600421516901022
7.557000000000858,0.0,-0.1841182380003713
7.558000000000859,0.0,-0.18224081383189117
7.559000000000859,0.0,-0.18037185566298974
7.560000000000859,0.0,-0.17851127689339807
7.56100000000086,0.0,-0.17665899131800814
7.56200000000086,0.0,-0.17481491312183192
7.56300000000086,0.0,-0.17297895687506956
7.564000000000861,0.0,-0.1711510375282859
7.565000000000861,0.0,-0.16933107040769274
7.566000000000861,0.0,-0.16751897121053524
7.567000000000862,0.0,-0.16571465600057939
7.568000000000862,0.0,-0.16391804120369863
7.569000000000862,0.0,-0.16212904360355304
7.570000000000863,0.0,-0.16034758033736107
7.571000000000863,0.0,-0.1585735688917562
7.572000000000863,0.0,-0.15680692709872868
7.573000000000864,0.0,-0.15504757313164308
7.574000000000864,0.0,-0.15329542550133
7.575000000000864,0.0,-0.15155040305224704
7.576000000000865,0.0,-0.14981242495870467
7.577000000000865,0.0,-0.1480814107211514
7.578000000000865,0.0,-0.14635728016251492
7.579000000000866,0.0,-0.1446399534245945
7.580000000000866,0.0,-0.1429293509645006
7.581000000000866,0.0,-0.1412253935511371
7.582000000000867,0.0,-0.13952800226172254
7.583000000000867,0.0,-0.13783709847834924
7.584000000000867,0.0,-0.13615260388456885
7.585000000000868,0.0,-0.1344744404620132
7.586000000000868,0.0,-0.13280253048703544
7.587000000000868,0.0,-0.13113679652737684
7.588000000000869,0.0,-0.1294771614388522
7.589000000000869,0.0,-0.1278235483620533
7.590000000000869,0.0,-0.12617588071906766
7.59100000000087,0.0,-0.12453408221021035
7.59200000000087,0.0,-0.12289807681076614
7.59300000000087,0.0,-0.12126778876774381
7.594000000000871,0.0,-0.11964314259663536
7.595000000000871,0.0,-0.11802406307818468
7.596000000000871,0.0,-0.11641047525515957
7.597000000000872,0.0,-0.11480230442912924
7.598000000000872,0.0,-0.11319947615724552
7.599000000000872,0.0,-0.11160191624902525
7.600000000000873,0.0,-0.11000955076313625
7.601000000000873,0.0,-0.10842230600418246
7.602000000000873,0.0,-0.10684010851949156
7.603000000000874,0.0,-0.10526288509590144
7.604000000000874,0.0,-0.10369056275654633
7.605000000000874,0.0,-0.10212306875764283
7.606000000000875,0.0,-0.10056033058527479
7.607000000000875,0.0,-0.09900227595217531
7.608000000000875,0.0,-0.09744883279450971
7.609000000000876,0.0,-0.09589992926865382
7.610000000000876,0.0,-0.09435549374797228
7.611000000000876,0.0,-0.09281545481959404
7.612000000000877,0.0,-0.09127974128118391
7.613000000000877,0.0,-0.08974828213771446
7.614000000000877,0.0,-0.08822100659823191
7.615000000000878,0.0,-0.08669784407262204
7.616000000000878,0.0,-0.0851787241683714
7.617000000000878,0.0,-0.08366357668732545
7.618000000000879,0.0,-0.08215233162244495
7.619000000000879,0.0,-0.0806449191545574
7.620000000000879,0.0,-0.07914126964910667
7.62100000000088,0.0,-0.07764131365289786
7.62200000000088,0.0,-0.0761449818908403
7.62300000000088,0.0,-0.07465220526268586
7.624000000000881,0.0,-0.07316291483976506
7.625000000000881,0.0,-0.07167704186171871
7.626000000000881,0.0,-0.07019451773322723
7.627000000000882,0.0,-0.06871527402073656
7.628000000000882,0.0,-0.06723924244918066
7.629000000000882,0.0,-0.06576635489870179
7.630000000000883,0.0,-0.06429654340136805
7.631000000000883,0.0,-0.06282974013788765
7.632000000000883,0.0,-0.061365877434323035
7.633000000000884,0.0,-0.05990488775880112
7.634000000000884,0.0,-0.0584467037182243
7.635000000000884,0.0,-0.056991258054978865
7.636000000000885,0.0,-0.05553848364364468
7.637000000000885,0.0,-0.05408831348770414
7.638000000000885,0.0,-0.052640680716253004
7.639000000000886,0.0,-0.051195518580712286
7.640000000000886,0.0,-0.049752760451543164
7.641000000000886,0.0,-0.04831233981496551
7.642000000000887,0.0,-0.04687419026968046
7.643000000000887,0.0,-0.045438245523599034
7.644000000000887,0.0,-0.04400443939057669
7.645000000000888,0.0,-0.04257270578715721
7.646000000000888,0.0,-0.041142978729324264
7.647000000000888,0.0,-0.039715192329264924
7.648000000000889,0.0,-0.03828928079214438
7.649000000000889,0.0,-0.03686517841289557
7.650000000000889,0.0,-0.035442819573023934
7.65100000000089,0.0,-0.034022138737429264
7.65200000000089,0.0,-0.032603070451247565
7.65300000000089,0.0,-0.03118554933671447
7.654000000000891,0.0,-0.029769510090051934
7.655000000000891,0.0,-0.0283548874783811
7.656000000000891,0.0,-0.026941616336664587
7.657000000000892,0.0,-0.025529631564678402
7.658000000000892,0.0,-0.02411886812401959
7.659000000000892,0.0,-0.022709261035149524
7.660000000000893,0.0,-0.021300745374477896
7.661000000000893,0.0,-0.01989325627149004
7.662000000000893,0.0,-0.018486728905920877
7.663000000000894,0.0,-0.017081098504979773
7.664000000000894,0.0,-0.01567630034062944
7.665000000000894,0.0,-0.01427226972692394
7.666000000000895,0.0,-0.01286894201740964
7.667000000000895,0.0,-0.011466252602593336
7.668000000000895,0.0,-0.010064136907483826
7.669000000000896,0.0,-0.008662530389210778
7.670000000000896,0.0,-0.007261368534726834
7.671000000000896,0.0,-0.005860586858599746
7.672000000000897,0.0,-0.004460120900898767
7.673000000000897,0.0,-0.0030599062251840323
7.674000000000897,0.0,-0.001659878416604122
7.675000000000898,0.0,-0.0002599730801102222
7.676000000000898,0.0,0.0011398741612058936
7.677000000000898,0.0,0.0025397276569281047
7.678000000000899,0.0,0.003939651729004346
7.679000000000899,0.0,0.005339710695806788
7.680000000000899,0.0,0.006739968886455989
7.6810000000009,0.0,0.008140490642233692
7.6820000000009,0.0,0.009541340318159227
7.6830000000009,0.0,0.01094258228471767
7.684000000000901,0.0,0.012344280929728427
7.685000000000901,0.0,0.01374650066034378
7.6860000000009014,0.0,0.01514930590516801
7.687000000000902,0.0,0.016552761116486736
7.688000000000902,0.0,0.017956930772598724
7.6890000000009024,0.0,0.01936187938024177
7.690000000000903,0.0,0.020767671477104184
7.691000000000903,0.0,0.022174371634415907
7.6920000000009034,0.0,0.023582044459611387
7.693000000000904,0.0,0.02499075459905822
7.694000000000904,0.0,0.026400566740846274
7.6950000000009044,0.0,0.02781154561763026
7.696000000000905,0.0,0.02922375600952196
7.697000000000905,0.0,0.030637262747027057
7.6980000000009055,0.0,0.032052130714020924
7.699000000000906,0.0,0.03346842485076036
7.700000000000906,0.0,0.03488621015692704
7.7010000000009065,0.0,0.0363055516946988
7.702000000000907,0.0,0.037726514591845374
7.703000000000907,0.0,0.03914916404484529
7.7040000000009075,0.0,0.04057356532202239
7.705000000000908,0.0,0.04199978376669658
7.706000000000908,0.0,0.04342788480034937
7.7070000000009085,0.0,0.04485793392579923
7.708000000000909,0.0,0.04628999673038697
7.709000000000909,0.0,0.04772413888916775
7.7100000000009095,0.0,0.04916042616810804
7.71100000000091,0.0,0.05059892442728754
7.71200000000091,0.0,0.052039699624102
7.7130000000009105,0.0,0.053482817816468374
7.714000000000911,0.0,0.054928345166029006
7.715000000000911,0.0,0.05637634794135556
7.7160000000009115,0.0,0.05782689252115034
7.717000000000912,0.0,0.05928004539744561
7.718000000000912,0.0,0.060735873178798756
7.7190000000009125,0.0,0.06219444259348418
7.720000000000913,0.0,0.0636558204926807
7.721000000000913,0.0,0.06512007385365416
7.7220000000009135,0.0,0.06658726978293464
7.723000000000914,0.0,0.06805747551948892
7.724000000000914,0.0,0.06953075843788757
7.7250000000009145,0.0,0.07100718605146554
7.726000000000915,0.0,0.0724868260154787
7.727000000000915,0.0,0.07396974613025348
7.7280000000009155,0.0,0.0754560143443318
7.729000000000916,0.0,0.07694569875761069
7.730000000000916,0.0,0.0784388676244762
7.7310000000009165,0.0,0.07993558935693183
7.732000000000917,0.0,0.08143593252772395
7.733000000000917,0.0,0.0829399658734601
7.7340000000009175,0.0,0.08444775829772444
7.735000000000918,0.0,0.08595937887418864
7.736000000000918,0.0,0.08747489684971874
7.7370000000009185,0.0,0.08899438164747756
7.738000000000919,0.0,0.09051790287002603
7.739000000000919,0.0,0.09204553030241813
7.7400000000009195,0.0,0.09357733391529545
7.74100000000092,0.0,0.09511338386797827
7.74200000000092,0.0,0.09665375051155439
7.7430000000009205,0.0,0.09819850439196603
7.744000000000921,0.0,0.09974771625309432
7.745000000000921,0.0,0.10130145703984443
7.7460000000009215,0.0,0.1028597979012268
7.747000000000922,0.0,0.10442281019343955
7.748000000000922,0.0,0.10599056548294983
7.7490000000009225,0.0,0.10756313554957492
7.750000000000923,0.0,0.10914059238956404
7.751000000000923,0.0,0.11072300821867984
7.7520000000009235,0.0,0.1123104554752824
7.753000000000924,0.0,0.11390300682341423
7.754000000000924,0.0,0.11550073515588673
7.7550000000009245,0.0,0.1171037135973703
7.756000000000925,0.0,0.11871201550748789
7.757000000000925,0.0,0.12032571448391227
7.7580000000009255,0.0,0.12194488436546808
7.759000000000926,0.0,0.12356959923524106
7.760000000000926,0.0,0.12519993342369304
7.7610000000009265,0.0,0.12683596151178533
7.762000000000927,0.0,0.1284777583341129
7.763000000000927,0.0,0.1301253989820473
7.7640000000009275,0.0,0.13177895880689483
7.765000000000928,0.0,0.13343851342306579
7.766000000000928,0.0,0.13510413871126356
7.7670000000009285,0.0,0.13677591082168952
7.768000000000929,0.0,0.13845390617727
7.769000000000929,0.0,0.14013820147690512
7.7700000000009295,0.0,0.14182887369874556
7.77100000000093,0.0,0.14352600010349675
7.77200000000093,0.0,0.14522965823775427
7.7730000000009305,0.0,0.14693992593737737
7.774000000000931,0.0,0.14865688133089694
7.775000000000931,0.0,0.15038060284296909
7.7760000000009315,0.0,0.15211116919787399
7.777000000000932,0.0,0.15384865942306244
7.778000000000932,0.0,0.15559315285276007
7.7790000000009325,0.0,0.1573447291316257
7.780000000000933,0.0,0.15910346821847476
7.781000000000933,0.0,0.16086945039006734
7.7820000000009335,0.0,0.16264275624496746
7.783000000000934,0.0,0.16442346670747623
7.784000000000934,0.0,0.16621166303164303
7.7850000000009345,0.0,0.1680074268053607
7.786000000000935,0.0,0.1698108399545437
7.787000000000935,0.0,0.17162198474739787
7.7880000000009355,0.0,0.17344094379877956
7.789000000000936,0.0,0.1752678000746502
7.790000000000936,0.0,0.17710263689662847
7.7910000000009365,0.0,0.17894553794663742
7.792000000000937,0.0,0.18079658727165382
7.793000000000937,0.0,0.1826558692885535
7.7940000000009375,0.0,0.18452346878905862
7.795000000000938,0.0,0.18639947094477946
7.796000000000938,0.0,0.18828396131235592
7.7970000000009385,0.0,0.19017702583868798
7.798000000000939,0.0,0.19207875086626056
7.799000000000939,0.0,0.19398922313854977
7.8000000000009395,0.0,0.19590852980551263
7.80100000000094,0.0,0.19783675842914852
7.80200000000094,0.0,0.19977399698913037
7.8030000000009405,0.0,0.2017203338884936
7.804000000000941,0.0,0.20367585795937496
7.805000000000941,0.0,0.20564065846879664
