time_s,right_foot_y_m,left_foot_y_m,com_y_m,dcm_y_m
1.3549999999999616,-0.02099185423801637,0.07472218449196895,0.04409911771453518,0.04399569634023796
1.3559999999999615,-0.020991881867219887,0.0747221806298313,0.04409772048223253,0.04378744236148313
1.3569999999999613,-0.020991908820335466,0.07472217688243475,0.04409492592253543,0.0435777768979388
1.3579999999999612,-0.020991935106623203,0.07472217324731449,0.04409073390793348,0.04336669038297231
1.3589999999999611,-0.020991960723916108,0.07472216972281862,0.04408514424715311,0.04315417318511118
1.359999999999961,-0.0209919856608424,0.07472216630806705,0.04407815668514882,0.042940215607603596
1.360999999999961,-0.020992009898800727,0.07472216300290838,0.04406977090309157,0.042724807887975995
1.3619999999999608,-0.0209920334137076,0.07472215980787617,0.04405998651835422,0.04250794019758762
1.3629999999999607,-0.020992056177534576,0.07472215672414359,0.04404880308449408,0.042289602641182034
1.3639999999999606,-0.020992078159652153,0.07472215375347792,0.04403622009123253,0.04206978525643565
1.3649999999999605,-0.02099209932799595,0.07472215089819376,0.04402223696443174,0.041848478013503145
1.3659999999999604,-0.020992119650069883,0.0747221481611067,0.04400685306606847,0.041625670814559826
1.3669999999999602,-0.02099213909380016,0.0747221455454865,0.04399006769420497,0.0414013534933409
1.3679999999999601,-0.020992157628253225,0.0747221430550104,0.04397188008295695,0.04117551581467758
1.36899999999996,-0.020992175224229442,0.07472214069371683,0.043952289402458614,0.04094814747403008
1.36999999999996,-0.02099219185474419,0.0747221384659596,0.04393129475882482,0.04071923809701748
1.3709999999999598,-0.02099220749540672,0.07472213637636246,0.043908895194110266,0.040488777238944285
1.3719999999999597,-0.020992222124706923,0.07472213442977489,0.043885089686265824,0.04025675438432393
1.3729999999999596,-0.020992235724219196,0.0747221326312284,0.04385987714909186,0.04002315894639893
1.3739999999999595,-0.020992248278731918,0.07472213098589392,0.0438332564321887,0.03978798026665784
1.3749999999999594,-0.020992259776310966,0.07472212949904027,0.043805226320904146,0.03955120761434895
1.3759999999999593,-0.020992270208304544,0.07472212817599427,0.043775785536278006,0.03931283018599062
1.3769999999999591,-0.020992279569296328,0.07472212702210146,0.043744932734983796,0.03907283710487837
1.377999999999959,-0.020992287857013823,0.07472212604268882,0.04371266650926741,0.038831217420588565
1.378999999999959,-0.020992295072197412,0.07472212524302835,0.043678985386882904,0.03858796010847882
1.3799999999999588,-0.020992301218436493,0.07472212462830283,0.04364388783102533,0.03834305406918494
1.3809999999999587,-0.020992306301977154,0.07472212420357263,0.043607372240260574,0.03809648812811443
1.3819999999999586,-0.020992310331506947,0.07472212397374398,0.04356943694845232,0.0378482510349367
1.3829999999999585,-0.02099231331792086,0.07472212394353966,0.043530080224686026,0.037598331463069685
1.3839999999999584,-0.020992315274072554,0.07472212411747015,0.04348930027318994,0.03734671800916306
1.3849999999999583,-0.020992316214515125,0.07472212449980765,0.04344709523325314,0.0370933991925779
1.3859999999999582,-0.02099231615523437,0.0747221250945609,0.04340346317914067,0.03683836345486284
1.386999999999958,-0.020992315113378148,0.07472212590545184,0.04335840212000566,0.036581599159226735
1.387999999999958,-0.020992313106984538,0.07472212693589442,0.043311909999798476,0.03632309459000764
1.3889999999999578,-0.020992310154711674,0.07472212818897443,0.043263984697172915,0.036062837952138264
1.3899999999999577,-0.020992306275571544,0.07472212966743141,0.04321462402538941,0.03580081737060779
1.3909999999999576,-0.020992301488669794,0.07472213137364214,0.043163825732215264,0.03553702088992005
1.3919999999999575,-0.02099229581295394,0.07472213330960549,0.04311158749982186,0.03527143647354798
1.3929999999999574,-0.02099228926697129,0.07472213547692935,0.043057906944678925,0.035004052003384474
1.3939999999999573,-0.020992281868638288,0.07472213787681861,0.04300278161744578,0.0347348552791894
1.3949999999999572,-0.020992273635022755,0.07472214051006511,0.04294620900285955,0.03446383401803297
1.395999999999957,-0.02099226458214003,0.07472214337703906,0.04288818651962043,0.034190975853735275
1.396999999999957,-0.02099225472476425,0.07472214647768162,0.042828711520273885,0.03391626833630203
1.3979999999999568,-0.02099224407625542,0.07472214981149931,0.04276778129108985,0.033639698931356515
1.3989999999999567,-0.020992232648403046,0.07472215337755975,0.042705393051938934,0.03336125501956769
1.3999999999999566,-0.02099222045128707,0.07472215717448874,0.04264154395616554,0.033080923896074324
1.4009999999999565,-0.020992207493156525,0.07472216120046873,0.04257623109045799,0.032798692769905366
1.4019999999999564,-0.02099219378032603,0.07472216545323848,0.04250945147471558,0.032514548763396274
1.4029999999999563,-0.02099217931709061,0.0747221699300944,0.04244120206191264,0.032228478911601445
1.4039999999999562,-0.02099216410565919,0.07472217462789237,0.04237147973795947,0.031940470161702685
1.404999999999956,-0.02099214814610603,0.07472217954305178,0.04230028132156025,0.03165050937241356
1.405999999999956,-0.020992131436341183,0.0747221846715597,0.04222760356406793,0.031358583313379845
1.4069999999999558,-0.020992113972099134,0.07472219000897708,0.042153443149335924,0.031064678664575837
1.4079999999999557,-0.020992095746945404,0.07472219555044501,0.04207779669356687,0.030768782015696564
1.4089999999999556,-0.02099207675230166,0.07472220129069328,0.042000660745158194,0.03047087986554592
1.4099999999999555,-0.02099205697748813,0.07472220722404857,0.04192203178454463,0.030170958621420618
1.4109999999999554,-0.020992036409783983,0.07472221334444477,0.04184190622403765,0.029869004598490012
1.4119999999999553,-0.02099201503450432,0.07472221964543344,0.041760280407661714,0.02956500401917164
1.4129999999999552,-0.02099199283509444,0.07472222612019537,0.041677150610987514,0.0292589430125026
1.413999999999955,-0.020991969793240146,0.0747222327615531,0.041592513040961995,0.028950807613506657
1.414999999999955,-0.02099194588899437,0.07472223956198404,0.041506363835735305,0.028640583762557032
1.4159999999999549,-0.02099192110091909,0.07472224651363435,0.041418699064484574,0.028328257304734886
1.4169999999999547,-0.020991895406242602,0.07472225360833373,0.04132951472723456,0.02801381398918347
1.4179999999999546,-0.020991868781031507,0.07472226083761041,0.04123880675467516,0.027697239468457882
1.4189999999999545,-0.02099184120037679,0.07472226819270741,0.04114657100797569,0.027378519297870413
1.4199999999999544,-0.020991812638593812,0.0747222756645987,0.04105280327859608,0.027057638934831475
1.4209999999999543,-0.02099178306943585,0.07472228324400643,0.040957499288094834,0.02673458373818604
1.4219999999999542,-0.02099175246632015,0.07472229092141824,0.04086065468793379,0.02640933896754559
1.422999999999954,-0.020991720802566727,0.07472229868710559,0.040762265059279754,0.026081889782615574
1.423999999999954,-0.020991688051648943,0.07472230653114174,0.040662325912802826,0.025752221242518226
1.4249999999999539,-0.020991654187455605,0.07472231444342087,0.04056083268847159,0.02542031830511087
1.4259999999999537,-0.020991619184564016,0.0747223224136769,0.040457780755345035,0.02508616582629957
1.4269999999999536,-0.02099158301852342,0.07472233043150346,0.040353165411361275,0.02474974855934814
1.4279999999999535,-0.020991545666148494,0.07472233848637293,0.040246981883122965,0.024411051154182437
1.4289999999999534,-0.02099150710582185,0.07472234656765699,0.04013922532567953,0.02407005815669001
1.4299999999999533,-0.020991467317805733,0.07472235466464644,0.04002989082230611,0.023726754008014935
1.4309999999999532,-0.020991426284561278,0.07472236276657183,0.03991897338427918,0.02338112304384789
1.431999999999953,-0.020991383991075568,0.0747223708626238,0.039806467950648954,0.02303314949371143
1.432999999999953,-0.020991340425194946,0.07472237894197362,0.03969236938800846,0.022682817480240407
1.4339999999999529,-0.02099129557796437,0.07472238699379422,0.039576672490259285,0.022330111018457516
1.4349999999999528,-0.020991249443971523,0.07472239500728059,0.03945937197837408,0.02197501401504395
1.4359999999999526,-0.020991202021694695,0.0747224029716709,0.039340462500155646,0.021617510267605042
1.4369999999999525,-0.020991153313853605,0.07472241087626717,0.03921993862999274,0.02125758346393105
1.4379999999999524,-0.020991103327761475,0.07472241871045607,0.03909779486861251,0.0208952171812528
1.4389999999999523,-0.020991052075677512,0.07472242646372974,0.0389740256428296,0.020530394885492402
1.4399999999999522,-0.020990999575158,0.07472243412570667,0.038848625305291797,0.020163099930508778
1.440999999999952,-0.020990945849404304,0.07472244168615205,0.038721588134222426,0.019793315557338174
1.441999999999952,-0.020990890927606275,0.07472244913499868,0.03859290833315922,0.01942102489342945
1.4429999999999519,-0.020990834845278767,0.07472245646236739,0.03846258003068986,0.01904621095187424
1.4439999999999518,-0.020990777644589505,0.07472246365858731,0.03833059728018406,0.018668856630631846
1.4449999999999517,-0.020990719374675525,0.0747224707142164,0.038196954059522274,0.018288944711748946
1.4459999999999515,-0.02099066009194575,0.07472247762006147,0.03806164427082087,0.017906457860573925
1.4469999999999514,-0.02099059986036749,0.07472248436719832,0.03792466174015393,0.01752137862496597
1.4479999999999513,-0.02099053875173313,0.07472249094699179,0.03778600021727151,0.01713368943449872
1.4489999999999512,-0.020990476845904424,0.0747224973511157,0.03764565337531449,0.016743372599658593
1.449999999999951,-0.020990414231030822,0.07472250357157234,0.037503614810525866,0.01635041031103765
1.450999999999951,-0.02099035100373848,0.07472250960071258,0.03735987804195859,0.015954784638520965
1.4519999999999509,-0.020990287269286027,0.07472251543125526,0.03721443651117981,0.015556477530468519
1.4529999999999508,-0.02099022314168346,0.07472252105630689,0.03706728358197165,0.015155470812891522
1.4539999999999507,-0.020990158743769853,0.0747225264693813,0.03691841254002842,0.014751746188623203
1.4549999999999506,-0.020990094207245846,0.07472253166441899,0.03676781659265024,0.014345285236483919
1.4559999999999504,-0.020990029672656996,0.07472253663580716,0.03661548886843311,0.013936069410440639
1.4569999999999503,-0.020989965289322933,0.07472254137839893,0.03646142241695536,0.013524080038760721
1.4579999999999502,-0.02098990121520861,0.07472254588753355,0.03630561020846055,0.013109298323159959
1.4589999999999501,-0.02098983761673296,0.07472255015905613,0.03614804513353669,0.012691705337944864
1.45999999999995,-0.02098977466851079,0.07472255418933771,0.035988720002791866,0.012271282029149087
1.46099999999995,-0.020989712553023482,0.0747225579752959,0.03582762754652619,0.011848009213664083
1.4619999999999498,-0.020989651460214857,0.07472256151441528,0.03566476041440011,0.011421867578363758
1.4629999999999497,-0.020989591587007885,0.07472256480476859,0.035500111175099006,0.01099283767922328
1.4639999999999496,-0.02098953313673893,0.07472256784503807,0.035333672315994144,0.010560899940431901
1.4649999999999495,-0.020989476318506395,0.07472257063453738,0.035165436242799865,0.010126034653499705
1.4659999999999493,-0.02098942134643053,0.07472257317323407,0.034995395279227084,0.009688221976358394
1.4669999999999492,-0.020989368438822556,0.0747225754617725,0.03482354166663303,0.0092474419324559
1.4679999999999491,-0.020989317817260787,0.07472257750149766,0.03464986756366725,0.008803674409844923
1.468999999999949,-0.020989269705572775,0.07472257929447959,0.034474365045913793,0.008356899160265215
1.469999999999949,-0.020989224328722814,0.07472258084353872,0.03429702610552965,0.007907095798219743
1.4709999999999488,-0.020989181911604995,0.07472258215227182,0.03411784265087938,0.007454243800044509
1.4719999999999487,-0.020989142677742493,0.07472258322507942,0.033936806506165894,0.006998322502972096
1.4729999999999486,-0.020989106847895227,0.07472258406719393,0.033753909411057416,0.006539311104188872
1.4739999999999485,-0.02098907463857804,0.07472258468470888,0.033569143020310575,0.0060771886598858064
1.4749999999999484,-0.020989046260493235,0.07472258508460962,0.033382498903389624,0.005611934084302817
1.4759999999999482,-0.020989021916881824,0.07472258527480516,0.03319396854408178,0.005143526148766696
1.4769999999999481,-0.020989001801798864,0.07472258526416115,0.03300354334010863,0.004671943480722463
1.477999999999948,-0.02098898609831943,0.0747225850625348,0.03281121460273366,0.004197164562758204
1.478999999999948,-0.02098897497668247,0.074722584680811,0.032616973556365746,0.0037191677316232227
1.4799999999999478,-0.02098896859238119,0.07472258413094002,0.0324208113381588,0.00323793117723966
1.4809999999999477,-0.020988967084208953,0.07472258342597693,0.03222271899760735,0.0027534329417072886
1.4819999999999476,-0.020988970572271698,0.0747225825801228,0.03202268749613813,0.0022656509183016267
1.4829999999999475,-0.020988979155977625,0.07472258160876749,0.031820707706697704,0.0017745628504652541
1.4839999999999474,-0.02098899291201674,0.07472258052853457,0.031616770413335986,0.0012801463307923061
1.4849999999999473,-0.020989011892343434,0.07472257935732779,0.03141086631078574,0.0007823788000060269
1.4859999999999471,-0.020989036122176032,0.07472257811437981,0.031202986004038008,0.00028123754592946845
1.486999999999947,-0.02098906559802844,0.07472257682030264,0.030993120007913426,-0.00022330029755083386
1.487999999999947,-0.020989100285789545,0.07472257549714015,0.030781258746629438,-0.0007312577515281998
1.4889999999999468,-0.020989140118866816,0.07472257416842268,0.030567392553363354,-0.0012426579931262213
1.4899999999999467,-0.02098918499641162,0.07472257285922382,0.03035151166981131,-0.001757524356556267
1.4909999999999466,-0.02098923478164427,0.07472257159621881,0.030133606245742975,-0.0022758803341822037
1.4919999999999465,-0.02098928930029763,0.0747225704077456,0.029913666338552126,-0.002797749577592292
1.4929999999999464,-0.020989348339198854,0.07472256932386745,0.02969168191280298,-0.0033231558986783517
1.4939999999999463,-0.020989411645009996,0.07472256837643791,0.0294676428397723,-0.0038521232707222942
1.4949999999999461,-0.020989478923147842,0.07472256759916784,0.029241538896987218,-0.004384675829489933
