time_s,left_hip_yaw_rad,left_hip_roll_rad,left_hip_pitch_rad,left_knee_rad,left_ankle_rad,right_hip_yaw_rad,right_hip_roll_rad,right_hip_pitch_rad,right_knee_rad,right_ankle_rad
0.03200000000000002,0.0036882617600424495,0.2920063464647037,-0.5365861289074405,1.182158207750006,-0.655313861626409,-0.0030585969977960457,-0.2081100846135242,0.5326649488185008,1.204946228493741,-0.6764009048654106
0.03300000000000002,0.0037011921673470323,0.29327743295846054,-0.5367941173966607,1.1825121109796062,-0.6554634986976737,-0.0030537979079085847,-0.20697029305141834,0.5336996064758008,1.2071844140016734,-0.6776034411706443
0.03400000000000002,0.00371400695905617,0.29453619085120103,-0.5370051990439023,1.1828685761938058,-0.6556125869089617,-0.0030490777642745988,-0.20584871230524168,0.5347928687978336,1.2095490093861267,-0.6788738042633699
0.035000000000000024,0.003726706649418793,0.2957826936378349,-0.5372194481697948,1.183227790452785,-0.655761238711937,-0.0030444358489998074,-0.20474520089770537,0.5359442417184935,1.2120392033164769,-0.6802116764747337
0.036000000000000025,0.0037392917352096293,0.29701701288641,-0.5374369266301557,1.1835899207439937,-0.6559095589523759,-0.003039871420365233,-0.20365961069139882,0.5371531191031851,1.2146539542581603,-0.681616622002642
0.037000000000000026,0.0037517626956744487,0.2982392182365557,-0.5376576841331889,1.1839551144154128,-0.6560576449860317,-0.003035383714699151,-0.2025917873471623,0.5384187867603332,1.2173919985515582,-0.6830880909795326
0.03800000000000003,0.0037641199924931946,0.2994493773997294,-0.5378817585614977,1.1843234996119847,-0.6562055867928626,-0.003030971948145522,-0.20154157075926915,0.5397404265595184,1.220251858684478,-0.6846254236270799
0.03900000000000003,0.003776364069760754,0.30064755616122657,-0.53810917629846,1.1846951857151027,-0.6563534670899643,-0.0030266353183337345,-0.20050879546837963,0.5411171206426612,1.2232318517318195,-0.6862278544849999
0.04000000000000003,0.0037884953539851153,0.3018338183839141,-0.5383399525584956,1.1850702637850363,-0.6565013614435565,-0.003022373005954394,-0.19949329105321983,0.5425478557142859,1.2263300979352822,-0.6878945167007828
0.04100000000000003,0.0038005142541026856,0.3030082260136499,-0.5385740917207427,1.1854488070061626,-0.6566493383803732,-0.003018184176245789,-0.19849488250192926,0.544031527396652,1.2295445293955267,-0.6896244463669813
0.04200000000000003,0.003812421161510537,0.3041708390863524,-0.5388115876656523,1.1858308711348609,-0.6567974594988079,-0.0030140679803955556,-0.1975133905640084,0.5455669446354479,1.232872898849054,-0.6914165868926253
0.04300000000000003,0.0038242164501153626,0.30532171573668515,-0.5390524241140074,1.1862164949499232,-0.6569457795801594,-0.003010023556861962,-0.1965486320837842,0.5471528341417906,1.236312788502193,-0.6932697933954117
0.04400000000000003,0.0038359004763989313,0.30646091220832233,-0.5392965749678718,1.1866057007053248,-0.6570943467003159,-0.0030060500326191046,-0.19560042031629565,0.5487878448564545,1.2398616188949627,-0.6951828371015157
0.04500000000000003,0.0038474735794998306,0.30758848286576207,-0.5395440046529782,1.1869984945851906,-0.6572432023422027,-0.0030021465243302,-0.19466856522648637,0.5504705524225543,1.2435166577682035,-0.6971544097401918
0.046000000000000034,0.0038589360813112905,0.30870448020765545,-0.539794668462078,1.1873948671607895,-0.6573923815093096,-0.002998312139453051,-0.19375287377257247,0.5521994636533251,1.2472750289082044,-0.6991831279207542
0.047000000000000035,0.003870288286594884,0.30980895488161925,-0.5400485128987785,1.187794793849385,-0.6575419128405907,-0.0029945459772816245,-0.19285315017443724,0.5539730209821535,1.2511337209440907,-0.701267537480047
0.048000000000000036,0.0038815304831098956,0.310901955700501,-0.5403054760214151,1.1881982353747615,-0.6576918187270174,-0.0029908471299275896,-0.19196919616788466,0.5557896068826191,1.2550895960744441,-0.7034061177891172
0.04900000000000004,0.003892662941758148,0.3119835296600659,-0.5405654877865192,1.1886051382292484,-0.6578421154300396,-0.0029872146832455363,-0.19110081124556488,0.5576475482469824,1.259139398700977,-0.7055972860084786
0.05000000000000004,0.003903685916744091,0.3130537219580741,-0.5408284703914618,1.189015435137053,-0.6579928132021918,-0.0029836477177054657,-0.19024779288536525,0.5595451207122965,1.263279763948558,-0.7078394012820898
0.05100000000000004,0.00391459964574992,0.3141125760147189,-0.5410943386158746,1.1894290455187224,-0.658143916410056,-0.002980145309216064,-0.18940993676704057,0.5614805529241114,1.2675072260524671,-0.7101307688609535
0.05200000000000004,0.003925404350125521,0.31516013349439376,-0.5413630001614737,1.1898458759565398,-0.6582954236597677,-0.0029767065299021213,-0.1885870369778362,0.5634520307285669,1.271818226595398,-0.7124696441480626
0.05300000000000004,0.003936100235093012,0.316196434328759,-0.5416343559899306,1.1902658206606695,-0.6584473279252303,-0.002973330448839384,-0.18777888620783767,0.5654577012845274,1.276209122578432,-0.714854236657265
0.05400000000000004,0.003946687489965656,0.3172215167410768,-0.5419083006584667,1.190688761935861,-0.6585996166791749,-0.0029700161327499883,-0.1869852759357604,0.5674956770882819,1.280676194311939,-0.7172827138794792
0.05500000000000004,0.00395716628838091,0.3182354172717836,-0.5421847226528644,1.19111457064852,-0.6587522720271782,-0.002966762646661538,-0.18620599660587242,0.5695640399042058,1.2852156531140957,-0.7197532050505562
0.05600000000000004,0.003967536788547367,0.31923817080526934,-0.542463504717619,1.1915431066939601,-0.6589052708447295,-0.002963569054532773,-0.18544083779672377,0.5716608445956554,1.28982364880645,-0.7222638048159465
0.057000000000000044,0.003977799133505339,0.3202298105978315,-0.542744524182979,1.1919742194636462,-0.6590585849174081,-0.002960434419848684,-0.18468958838233537,0.5737841228512189,1.294496276997659,-0.7248125767881783
0.058000000000000045,0.003987953451400836,0.32121036830677324,-0.5430276532886472,1.1924077483122435,-0.6592121810842158,-0.002957357806187817,-0.1839520366864811,0.5759318868022881,1.2992295861482006,-0.7273975569939807
0.059000000000000045,0.0039979998557726605,0.3221798740206132,-0.5433127595039384,1.192843523024287,-0.65936602138408,-0.0029543382777644173,-0.18322797063067614,0.5781021325287189,1.3040195844104638,-0.7300167572086905
0.060000000000000046,0.004007938445852363,0.32313835629037513,-0.543599705844217,1.1932813642802926,-0.6595200632055275,-0.0029513748999479726,-0.18251717787646585,0.580292843450128,1.3088622462401702,-0.7326681681763516
0.06100000000000005,0.0040177693068767575,0.3240858421619246,-0.5438883511834574,1.1937210841221284,-0.6596742594395039,-0.0029484667397626126,-0.18181944596258934,0.5825019936011068,1.3137535187765514,-0.735349762714647
0.06200000000000005,0.004027492510412734,0.3250223572093203,-0.5441785505627947,1.1941624864174742,-0.659828558635298,-0.0029456128663687253,-0.1811345624375728,0.5847275507893286,1.3186893279900944,-0.738059498704503
0.06300000000000004,0.004037108114694049,0.32594792556914703,-0.5444701554949541,1.1946053673231958,-0.6599829051595117,-0.002942812351529075,-0.18046231498828816,0.5869674796361756,1.3236655845979686,-0.740795321964852
0.06400000000000004,0.004046616164969797,0.3268625699757962,-0.5447630142644666,1.1950495157474679,-0.6601372393579995,-0.0029400642700616038,-0.17980249156499367,0.5892197445001127,1.328678189748454,-0.743555169013647
0.06500000000000004,0.004056016693864268,0.3277663117976612,-0.5450569722236003,1.1954947138104859,-0.6602914977206873,-0.0029373677002810157,-0.17915488050335382,0.5914823122835917,1.3337230404768055,-0.7463369697167819
0.06600000000000004,0.004065309721747843,0.3286591710742129,-0.5453518720839527,1.1959407373036055,-0.6604456130491684,-0.0029347217244311444,-0.17851927064391693,0.5937531551247688,1.338796034936001,-0.7491386498270792
0.06700000000000005,0.004074495257118626,0.3295411665539217,-0.5456475542036674,1.196387356146761,-0.6605995146269595,-0.0029321254291100433,-0.1778954514495099,0.5960302529757803,1.3438930774067457,-0.7519581334159758
0.06800000000000005,0.004083573296994456,0.330412315732991,-0.5459438568702535,1.196834334844016,-0.660753128392294,-0.002929577905689625,-0.17728321312099057,0.598311596069723,1.3490100830919194,-0.7547933452009483
0.06900000000000005,0.004092543827314986,0.3312726348948684,-0.5462406165790028,1.1972814329371047,-0.6609063771133157,-0.002927078250731607,-0.17668234671177904,0.6005951872788469,1.3541429827013953,-0.7576422127720946
0.07000000000000005,0.004101406823353452,0.33212213915049854,-0.5465376683070111,1.197728405456832,-0.6610591805655334,-0.002924625566401432,-0.17609264424157084,0.6028790443667827,1.3592877268337846,-0.7605026687216104
0.07100000000000005,0.004110162250137801,0.3329608424792836,-0.5468348457828236,1.1981750033722032,-0.6612114557113886,-0.002922218960881754,-0.175513898809615,0.6051612021378941,1.3644402901622223,-0.7633726526801813
0.07200000000000005,0.0041188100628807974,0.333788757770716,-0.5471319817517364,1.1986209740371623,-0.6613631168817823,-0.002919857548786982,-0.1749459047079217,0.6074397144870725,1.3695966754317694,-0.7662501132645503
0.07300000000000005,0.004127350207418769,0.3346058968666477,-0.5474289082367959,1.199066061634826,-0.6615140759594059,-0.0029175404515803115,-0.17438845753474463,0.6097126563534819,1.3747529172763993,-0.7691330099407216
0.07400000000000005,0.004135782620658588,0.33541227060416123,-0.5477254567955482,1.1995100076191074,-0.661664242563718,-0.0029152667979945646,-0.1738413543086637,0.6119781255819116,1.3799050858638464,-0.7720193148074207
0.07500000000000005,0.004144107231032544,0.33620788885900615,-0.5480214587725973,1.1999525511536264,-0.661813524237406,-0.002913035724458105,-0.17330439358357483,0.6142342446955097,1.3850492903768403,-0.77490701430456
0.07600000000000005,0.004152323958960693,0.3369927605895669,-0.5483167455480439,1.20039342954782,-0.6619618266341726,-0.002910846375526991,-0.1727773755648733,0.616479162583761,1.3901816823394277,-0.7777941108515523
0.07700000000000005,0.004160432717320335,0.33776689388132497,-0.5486111487818762,1.2008323786901647,-0.6621090537076867,-0.0029086979043244383,-0.1722601022270978,0.6187110561096246,1.3952984587972048,-0.780678624420376
0.07800000000000006,0.004168433411922189,0.3385302959917811,-0.5489045006544,1.201269133478436,-0.6622551079015415,-0.0029065894729886094,-0.17175237743328226,0.6209281316397828,1.40039586536035,-0.7835585940483341
0.07900000000000006,0.004176325941992912,0.33928297339580155,-0.5491966341027918,1.201703428246938,-0.6623998903400606,-0.0029045202531296304,-0.17125400705624197,0.6231286265019573,1.4054701991183645,-0.7864320792954531
0.08000000000000006,0.004184110200663535,0.3400249318313534,-0.5494873830538725,1.2021349971906417,-0.6625433010198007,-0.002902489426296667,-0.17076479910200132,0.6253108103732421,1.4105178114354007,-0.7892971616514609
0.08100000000000006,0.004191786075463428,0.34075617634559363,-0.5497765826531981,1.202563574786181,-0.6626852390015987,-0.002900496184455804,-0.17028456383554844,0.6274729866033677,1.4155351106349967,-0.7921519458972387
0.08200000000000006,0.004199353448819401,0.3414767113412769,-0.5500640694905726,1.2029888962096655,-0.6628256026030178,-0.0028985397304793826,-0.1698131139090828,0.6296134934767723,1.4205185645829337,-0.7949945614255944
0.08300000000000006,0.004206812198559517,0.34218654062344767,-0.5503496818220903,1.2034106977512726,-0.6629642895910494,-0.0028966192786473574,-0.16935026449290003,0.6317307054172955,1.425464703176806,-0.7978231635261291
0.08400000000000006,0.004214162198421231,0.3428856674463815,-0.5506332597888184,1.203828717226596,-0.6631011973749336,-0.0028947340551611733,-0.16889583340903785,0.6338230341392453,1.4303701207507389,-0.8006359346388809
0.08500000000000006,0.004221403318563448,0.3435740945607418,-0.5509146456322367,1.2042426943847326,-0.6632362231989672,-0.0028928832986705308,-0.16844964126778592,0.6358889297485129,1.4352314784035136,-0.8034310855813332
0.08600000000000006,0.004228535426082071,0.34425182426091794,-0.5511936839065524,1.2046523713131014,-0.6633692643351707,-0.0028910662608133742,-0.16801151160714076,0.6379268817973278,1.4400455062581663,-0.8062068567532583
0.08700000000000006,0.004235558385528671,0.34491885843251113,-0.5514702216880126,1.2050574928389948,-0.6635002182756945,-0.0028892822067692913,-0.167581271035267,0.6399354202961638,1.4448090056609193,-0.8089615193237475
0.08800000000000006,0.004242472059431839,0.34557519859993496,-0.5517441087813392,1.2054578069278723,-0.6636289829248488,-0.00288753041582649,-0.1671587493760036,0.6419131166862131,1.449518851327083,-0.8116933764046464
0.08900000000000007,0.0042492763088208445,0.346220845974098,-0.5520151979234154,1.2058530650784187,-0.663755456790649,-0.0028858101819623718,-0.16674377981743432,0.6438585847757613,1.4541719934413406,-0.8144007642144774
0.09000000000000007,0.004255970993751174,0.3468558015001362,-0.5522833449843544,1.206243022714393,-0.6638795391757718,-0.0028841208144376727,-0.16633619906351937,0.6457704816437041,1.4587654597195951,-0.8170820532367835
0.09100000000000007,0.004262555973831576,0.3474800659051631,-0.5525484091660854,1.2066274395733063,-0.6640011303678289,-0.002882461638404044,-0.16593584748876586,0.6476475085133608,1.4632963574393174,-0.8197356493766829
0.09200000000000007,0.004269031108752195,0.34809363974600804,-0.5528102531985923,1.2070060800919782,-0.6641201318288645,-0.0028808319955248695,-0.16554256929589353,0.6494884115996543,1.467761875445101,-0.8223599951192649
0.09300000000000007,0.004275396258813421,0.3486965234569098,-0.5530687435339475,1.2073787137890246,-0.6642364463839957,-0.002879231244609019,-0.16515621267643285,0.651291982932646,1.4721592861358874,-0.8249535706933068
0.09400000000000007,0.004281651285455051,0.3492887173971384,-0.5533237505382804,1.2077451156443464,-0.6643499784091164,-0.0028776587622571822,-0.16477662997417272,0.6530570611603387,1.4764859474400938,-0.8275148952436264
0.09500000000000007,0.004287796051785391,0.34987022189851363,-0.5535751486818289,1.208105066475688,-0.664460634017595,-0.0028761139435203196,-0.16440367785135673,0.6547825323335851,1.480739304784638,-0.8300425280152317
0.09600000000000007,0.00429383042310992,0.35044103731279386,-0.5538228167272196,1.2084583533123552,-0.6645683212459004,-0.0028745962025697224,-0.16403721745750816,0.6564673306758775,1.4849168930636352,-0.8325350695522621
0.09700000000000007,0.004299754267459141,0.35100116405890647,-0.5540666379161291,1.2088047697661792,-0.6646729502380956,-0.002873104973378082,-0.163677114600747,0.65811043934073,1.4890163386123125,-0.8349911629145593
0.09800000000000007,0.004305567456115256,0.3515506026699937,-0.5543065001544787,1.2091441163998302,-0.664774433429149,-0.0028716397104109237,-0.16332323992144596,0.6597108911593113,1.4930353611914777,-0.8374094949145442
0.09900000000000007,0.004311269864137313,0.3520893538402478,-0.5545422961963183,1.2094762010925884,-0.6648726857270137,-0.0028701998893276522,-0.16297546906805638,0.6612677693809375,1.4969717759876673,-0.839788797376915
0.10000000000000007,0.004316861370884465,0.35261741847151057,-0.554773923826559,1.2098008394036888,-0.6649676246934341,-0.0028687850076914755,-0.16263368287492141,0.6627802084089919,1.5008234956339015,-0.8421278484235298
0.10100000000000008,0.004322341860537004,0.3531347977196131,-0.5550012860427128,1.210117854933365,-0.6650591707234421,-0.0028673945856873325,-0.1622977675418806,0.6642473945348013,1.5045885322557808,-0.8444254737856742
0.10200000000000008,0.0043277112226148455,0.3536414930404327,-0.555224291235805,1.210427079681725,-0.6651472472235151,-0.0028660281668469747,-0.1619676148154584,0.6656685666719687,1.5082649995474737,-0.8466805481457678
0.10300000000000008,0.0043329693524931205,0.35413750623564455,-0.5554428533706209,1.2107283544055927,-0.6652317807883653,-0.002864685318780271,-0.16164312217141935,0.6670430170936351,1.511851114881971,-0.8488919965104091
0.10400000000000008,0.004338116151914566,0.3546228394981467,-0.5556568921654564,1.2110215289734683,-0.6653127013763411,-0.0028633656339117977,-0.1613241929984641,0.6683700921751246,1.5153452014598154,-0.8510587956165153
0.10500000000000008,0.004343151529498417,0.35509749545713815,-0.5558663332715381,1.2113064627187506,-0.6653899424834236,-0.0028620687302217222,-0.16101073678283437,0.6696491931444073,1.5187456905003507,-0.8531799753721638
0.10600000000000008,0.004348075401245482,0.35556147722283027,-0.5560711084522832,1.2115830247913832,-0.665463441315804,-0.002860794251990005,-0.1607026692935899,0.6708797768428059,1.522051123479387,-0.8552546203336107
0.10700000000000008,0.004352887691039127,0.3560147884307735,-0.55627115576257,1.211851094508083,-0.6655331389610327,-0.002859541870542908,-0.1603999127683182,0.6720613564983562,1.5252601544170306,-0.8572818712198172
0.10800000000000008,0.004357588331141884,0.3564574332857809,-0.5564664197281884,1.2121105617013161,-0.6655989805577348,-0.0028583112850008125,-0.16010239609903779,0.6731935025142297,1.5283715522192853,-0.8592609264656915
0.10900000000000008,0.004362177262687412,0.3568894166054324,-0.5566568515256423,1.2123613270671914,-0.6656609154638893,-0.00285710222302636,-0.15981005501805715,0.6742758432746137,1.5313842030769018,-0.8611910438151176
0.11000000000000008,0.004366654436167548,0.3573107438631433,-0.5568424091624731,1.2126033025124385,-0.6657188974236705,-0.002855914441571942,-0.1595228322835566,0.675308065970441,1.5342971129248157,-0.8630715419547278
0.11100000000000008,0.004371019811914194,0.3577214212307826,-0.557023057658275,1.212836411500647,-0.6657728847328566,-0.002854747727625608,-0.15924067786466684,0.6762899174473516,1.5371094099653946,-0.8649018021892512
0.11200000000000009,0.0043752733605758,0.3581214556208255,-0.557198769226569,1.2130605893979352,-0.6658228404028075,-0.002853601898954488,-0.15896354912582766,0.677221205078256,1.539820347258583,-0.8666812701591587
0.11300000000000009,0.004379415063588196,0.35851085472802785,-0.5573695234577014,1.2132757838182238,-0.6658687323230206,-0.002852476804844888,-0.1586914110102229,0.6781017976628606,1.5424293053819138,-0.8684094576012158
0.11400000000000009,0.004383444913639551,0.3588896270706085,-0.5575353075029295,1.2134819549682827,-0.6659105334222695,-0.00285137232683829,-0.15842423622210233,0.6789316263564896,1.5449357951632297,-0.8700859441524449
0.11500000000000009,0.004387362915129241,0.35925778203092756,-0.5576961162598536,1.2136790759927196,-0.6659482218283374,-0.0028502883794625455,-0.15816200540781958,0.679710685630518,1.5473394604888264,-0.8717103791979038
0.11600000000000009,0.0043911690846203935,0.3596153298956484,-0.5578519525593498,1.2138671333190758,-0.665981781026352,-0.002849224910957657,-0.15790470733543616,0.6804390342666928,1.549640081189606,-0.8732824837625818
0.11700000000000009,0.004394863451285913,0.35996228189537216,-0.5580028273541517,1.214046127003185,-0.6660112000157331,-0.0028481819039956387,-0.15765233907276546,0.6811167963875803,1.5518375760076792,-0.8748020524476232
0.11800000000000009,0.004398446057347778,0.3602986502437337,-0.5581487599092249,1.2142160710749517,-0.6660364734657624,-0.0028471593763940576,-0.15740490616375757,0.6817441625253181,1.5539320056457213,-0.8762689554109971
0.11900000000000009,0.004401916958509408,0.3606244481759477,-0.5582897779940676,1.2143769938846887,-0.6660576018697848,-0.002846157381822998,-0.15716242280315615,0.6823213907307915,1.555923575901221,-0.8776831403926375
0.12000000000000009,0.004405276224380899,0.3609396899867948,-0.5584259180770665,1.2145289384501547,-0.6660745916980494,-0.002845176010505311,-0.15692491200939157,0.6828488077252659,1.5578126408875947,-0.8790446347839926
0.1210000000000001,0.004408523938896944,0.3612443910680373,-0.5585572255220213,1.2146719628044125,-0.6660874555491998,-0.002844215389910186,-0.15669240579571087,0.6833268100964157,1.5595997063439537,-0.8803535477418327
0.1220000000000001,0.004411660200727232,0.36153856794525313,-0.5586837547869464,1.2148061403446233,-0.6660962123004192,-0.0028432756854402303,-0.1564649453395847,0.6837558655405725,1.5612854330351071,-0.8816100723460731
0.1230000000000001,0.004414685123679148,0.36182223831407867,-0.5588055696252435,1.2149315601818762,-0.6661008872562357,-0.0028423571011124346,-0.1562425811504737,0.6841365141528825,1.5628706402431578,-0.8828144878012835
0.1240000000000001,0.004417598837092572,0.36209542107584886,-0.5589227432893227,1.215048327492136,-0.6661015122959938,-0.0028414598802335876,-0.15602537323608306,0.6844693697669066,1.564356309351798,-0.8839671616814543
0.12500000000000008,0.0044204014862265885,0.36235813637262365,-0.5590353587367398,1.215156563868378,-0.6660981260199913,-0.002840584306070911,-0.1558133912672817,0.6847551213450195,1.5657435875241361,-0.8850685522174974
0.12600000000000008,0.004423093232637919,0.3626104056215899,-0.5591435088388981,1.2152564076739596,-0.6660907738942857,-0.0028397307025189024,-0.15560671474191598,0.6849945344207548,1.5670337914745702,-0.886119210626849
0.12700000000000009,0.004425674254550873,0.36285225154882667,-0.5592472965923443,1.2153480143972584,-0.6660795083941669,-0.00283889943476361,-0.15540543314780123,0.6851884525940166,1.5682284113348872,-0.8871197834844332
0.12800000000000009,0.004428144747218624,0.3630836982224211,-0.5593468353326705,1.2154315570075844,-0.6660643891462936,-0.002838090909945796,-0.15520964612523316,0.6853377990798123,1.569329114614374,-0.8880710151341201
0.1290000000000001,0.0044305049232756105,0.36330477108492315,-0.559442248951012,1.2155072263123532,-0.6660454830694911,-0.002837305577824716,-0.15501946362942245,0.6854435783108684,1.5703377502533047,-0.8889737501396785
0.1300000000000001,0.0044327550130808455,0.36351549698512453,-0.5595336721131077,1.2155752313154802,-0.6660228645142007,-0.002836543931444501,-0.15483500609331893,0.6855068775941664,1.5712563527686911,-0.8898289357740766
0.1310000000000001,0.0044348952650519365,0.36371590420914784,-0.5596212504808651,1.2156357995769325,-0.6659966154005781,-0.0028358065078054055,-0.15465640459135963,0.685528868821068,1.5720871464906556,-0.8906376245458181
0.1320000000000001,0.004436925945989587,0.36390602251083093,-0.5597051409363455,1.2156891775733436,-0.6659668253552292,-0.002835093888542502,-0.1544838010047444,0.6855108102303035,1.5728325498872013,-0.8914009767608195
0.1330000000000001,0.004438847341392364,0.3640858831413902,-0.5597855118080558,1.215735631059571,-0.6659335918465759,-0.0028344067006146776,-0.15431734818891632,0.6854540482226498,1.5734951799745136,-0.8921202631181322
0.1340000000000001,0.004440659755761491,0.36425551887834623,-0.5598625430994038,1.2157754454310425,-0.6658970203188422,-0.0028337456170071363,-0.1541572101439993,0.6853600192256445,1.5740778568092098,-0.8927968673375839
0.1350000000000001,0.004442363512895439,0.3644149640536934,-0.5599364267191391,1.215808926086707,-0.6658572243246533,-0.0028331113574509245,-0.1540035621890256,0.6852302516061531,1.5745836080581794,-0.8934322888171655
0.1360000000000001,0.004443958956174067,0.3645642545812946,-0.5600073667135713,1.2158363987923704,-0.6658143256562363,-0.0028325046891633583,-0.15385659114086744,0.6850663676280294,1.575015673640799,-0.8940281453177049
0.1370000000000001,0.004445446448832053,0.3647034279834815,-0.5600755795003133,1.2158582100441608,-0.6657684544752199,-0.0028319264276135793,-0.15371649549887292,0.6848700854514872,1.575377510437369,-0.8945861756720627
0.1380000000000001,0.004446826374221366,0.36483252341683853,-0.5601412941032664,1.2158747274318344,-0.6657197494410254,-0.0028313774373178555,-0.15358348563629556,0.6846432211701274,1.5756727970566073,-0.895108242515738
0.1390000000000001,0.004448099136062498,0.36495158169714886,-0.5602047523885156,1.2158863400015874,-0.6656683578378483,-0.0028308586326696197,-0.1534577839996995,0.6843876908808356,1.5759054386539233,-0.8955963350353966
0.1400000000000001,0.004449265158684186,0.3650606453234787,-0.560266209300764,1.2158934586180061,-0.6656144357002328,-0.0028303709788096657,-0.15333962531761905,0.6841055127809855,1.5760795717910048,-0.8960525717314175
0.1410000000000001,0.00445032488725133,0.3651597585013754,-0.5603259330998861,1.2158965163247426,-0.6655581479372449,-0.0028299154925423287,-0.1532292568198523,0.6837988092865491,1.576199569325959,-0.8964792031901008
0.1420000000000001,0.004451278787980821,0.3652489671651534,-0.5603842055971336,1.2158959687034574,-0.6654996684552547,-0.0028294932433039397,-0.15312693846887357,0.6834698091638199,1.5762700453218637,-0.8968786148606884
0.1430000000000001,0.004452127348344956,0.36532831899924123,-0.5604413223904743,1.2158922942305308,-0.6654391802793478,-0.0028291053541903057,-0.15303294320495983,0.683120849666507,1.5762958599601047,-0.8972533298318174
0.1440000000000001,0.004452871077262151,0.3653978634585602,-0.5604975930984895,1.2158859946309934,-0.6653768756733879,-0.0028287530030504555,-0.1529475572067424,0.682754378668951,1.5762821244432959,-0.8976060116014509
0.1450000000000001,0.004453510505274591,0.365457651787906,-0.5605533415922038,1.215877595229078,-0.6653129562587636,-0.002828437423654418,-0.15287108016901624,0.6823729567851503,1.576234205870903,-0.8979394668337258
0.1460000000000001,0.0044540461847125115,0.36550773704030143,-0.5606089062241566,1.2158676452947457,-0.6652476331318609,-0.0028281599069433397,-0.15280382559976793,0.6819792594621638,1.5761577320689264,-0.898256648095503
0.1470000000000001,0.004454478689844739,0.3655481740942865,-0.5606646400539653,1.2158567183854876,-0.6651811269803084,-0.0028279218023708323,-0.15274612113851935,0.681576079035284,1.5760585963531386,-0.8985606565647257
0.1480000000000001,0.004454808617015137,0.3655790196701129,-0.560720911069567,1.215845412682642,-0.6651136681980574,-0.002827724519345061,-0.15269830889822744,0.6811663267311485,1.5759429622034296,-0.8988547447019773
0.1490000000000001,0.0044550365847645735,0.3656003323448043,-0.5607781024032558,1.2158343513214194,-0.6650454969993621,-0.0028275695287817326,-0.1526607458331346,0.6807530346036799,1.5758172678248037,-0.8991423188758882
0.1500000000000001,0.004455163233938008,0.36561217256604556,-0.5608366125415659,1.2158241827137606,-0.6649768635317411,-0.002827458364778856,-0.15263380413512698,0.6803393573864294,1.5756882305684883,-0.8994269419322835
0.1510000000000001,0.004455189227776288,0.36561460266485835,-0.5608968555279767,1.2158155808630913,-0.664908027988006,-0.0028273926264248956,-0.15261787166133373,0.6799285742435395,1.5755628511844868,-0.8997123356961915
0.1520000000000001,0.004455114910296134,0.36560765492277014,-0.5609590514092745,1.215808895254134,-0.664839119927517,-0.0028273731385916843,-0.15261314852947608,0.6795224198310785,1.5754447479930165,-0.900000383954523
0.1530000000000001,0.004454939946949037,0.36559129798124357,-0.5610230055473668,1.2158037822760102,-0.6647699902589557,-0.002827399067629051,-0.15261943278073356,0.679119328801548,1.575330292584974,-0.9002890235177802
0.1540000000000001,0.004454663676805143,0.36556546976487964,-0.5610883244713272,1.2157995660067027,-0.6647003562986756,-0.0028274687862275757,-0.15263632998895862,0.6787161578021866,1.575212381876528,-0.9005742944078494
0.1550000000000001,0.004454285463831581,0.3655301103172471,-0.5611546313117804,1.215795598176637,-0.6646299464255451,-0.0028275807360926566,-0.1526634623523136,0.678309901741153,1.5750842062011636,-0.9008523918148618
0.1560000000000001,0.004453804696698362,0.3654851617786121,-0.5612215655582675,1.2157912577735992,-0.6645584999284847,-0.0028277334259196475,-0.15270046821452454,0.6778976914363033,1.574939244922055,-0.9011196640603208
0.1570000000000001,0.004453220788567703,0.3654305683623578,-0.5612887828083523,1.2157859506387962,-0.6644857668533984,-0.002827925429516161,-0.1527470016205837,0.6774767911436919,1.5747712618518754,-0.9013726104879839
0.1580000000000001,0.004452533176867302,0.3653662763301425,-0.5613559545096315,1.2157791090551593,-0.6644115078494335,-0.0028281553840586175,-0.152802731903866,0.6770445959851346,1.5745743005110955,-0.9016078792942004
0.1590000000000001,0.0044517413230480635,0.3652922339658454,-0.5614227676957305,1.2157701913289176,-0.664335494014519,-0.00282842198847098,-0.152867343301829,0.6765986292929274,1.574342679253628,-0.9018222653084784
0.16000000000000011,0.004450844712326793,0.36520839154834683,-0.5614889247172957,1.2157586813654107,-0.6642575067401368,-0.0028287240019144472,-0.15294053459765197,0.6761365398885812,1.5740709862865367,-0.9020127077341239
0.16100000000000012,0.004449842853414358,0.36511470132318913,-0.561554142968925,1.2157440882400428,-0.6641773375552902,-0.002829060242377606,-0.1530220187853481,0.6756560993112392,1.573754074608418,-0.9021762878578999
0.16200000000000012,0.004448735278229818,0.3650111174731648,-0.5616181546129083,1.215725945765227,-0.6640947879696417,-0.0028294295853572788,-0.15311152275604648,0.6751551990102731,1.5733870568890325,-0.9023102267367801
0.16300000000000012,0.004447521541601031,0.36489759608787653,-0.5616807063005863,1.2157038120541066,-0.6640096693158052,-0.002829830962620946,-0.15320878700329651,0.6746318475154338,1.5729653003108055,-0.9024118828690395
0.16400000000000012,0.004446201220952223,0.3647740951323143,-0.5617415588920731,1.2156772690817899,-0.6639218025907792,-0.0028302633610422494,-0.15331356534539275,0.6740841675968415,1.572484421390938,-0.9024787498561364
