time_s,left_hip_yaw_Nm,left_hip_roll_Nm,left_hip_pitch_Nm,left_knee_Nm,left_ankle_Nm,right_hip_yaw_Nm,right_hip_roll_Nm,right_hip_pitch_Nm,right_knee_Nm,right_ankle_Nm
7.928000000000982,-0.03665802921128477,-0.6161637697509508,-0.3084610053634677,-0.9932270911040936,0.011499937170735941,0.021502880740742768,0.15730407636057442,-0.9344849782362605,-0.4334414015526966,-0.4251867944888348
7.929000000000983,-0.036884504399961396,-0.6216915936907282,-0.30304007371437147,-1.0023939491627885,0.01495038366449819,0.02156764676298328,0.15616963599152298,-0.9831403742694893,-0.5312054764287337,-0.3771571105847116
7.930000000000983,-0.037088964970316225,-0.6272496068294671,-0.29769232232338805,-1.0112771588830518,0.018409959225997502,0.02161980508078986,0.15495195439558251,-1.0303915474040808,-0.6268799138599914,-0.32979979556228156
7.931000000000983,-0.037271317158403566,-0.6328383594790368,-0.29242584725995835,-1.0198605529429994,0.021872176039208893,0.021659242879466283,0.15364382031945234,-1.0761777545548883,-0.7203379788540187,-0.2831787447450309
7.932000000000984,-0.03743145315729062,-0.6384583666997063,-0.28724882138038993,-1.028127832660475,0.025330514259399,0.02168583903443067,0.1522378881806317,-1.1204377958845289,-0.8114502210168344,-0.23736010490688453
7.933000000000984,-0.03756924969931025,-0.644110108875744,-0.28216949484577136,-1.036062563838836,0.028778426524746797,0.021699463300125007,0.15072668333298078,-1.1631099755414516,-0.9000843552096232,-0.19241235615631314
7.934000000000984,-0.0376845666855731,-0.6497940323393374,-0.277196195765709,-1.0436481724411555,0.03220934233022418,0.021699975529216542,0.14910260743175854,-1.2041320606066845,-0.9861051439784327,-0.14840639024799507
7.935000000000985,-0.03777724586415026,-0.6555105500408581,-0.2723373309621656,-1.0508679400950944,0.035616672259413534,0.021687224923318146,0.14735794383260664,-1.2434412380750268,-1.0693742817099847,-0.10541558519528715
7.936000000000985,-0.037847109558533855,-0.6612600422650232,-0.26760138684536156,-1.0577049994424403,0.038993812082660145,0.021661049315807982,0.1454848629544483,-1.2809740697120298,-1.1497502804782713,-0.06351587605895026
7.937000000000985,-0.03789395944832772,-0.667042857390486,-0.2629969303930166,-1.06414232934829,0.04233414672075436,0.02162127448863966,0.1434754275320584,-1.3166664446691456,-1.2270883575763092,-0.022785821798838812
7.938000000000986,-0.037917575404484205,-0.672859312690361,-0.2585326102273863,-1.070162749982042,0.04563105407348311,0.021567713523862563,0.14132159767693672,-1.3504535297807274,-1.3012403247742872,0.016693331931071365
7.939000000000986,-0.037917714381551025,-0.6787096951719205,-0.2542171577725534,-1.0757489178034896,0.04887790871451855,0.02150016619150016,0.13901523566679314,-1.3822697175077887,-1.3720544793771983,0.05483759415571576
7.940000000000986,-0.03789410937055181,-0.6845942624508978,-0.2500593884934755,-1.080883320461414,0.052068085446832196,0.02141841837559217,0.13654811037524528,-1.4120485715425017,-1.4393754971968111,0.09156017422607521
7.941000000000987,-0.03784646841533811,-0.6905132436600204,-0.2460682032007384,-1.085548271654687,0.055194962726295066,0.021322241539905577,0.13391190124912106,-1.4397227701388973,-1.5030443276122532,0.12677143185354067
7.942000000000987,-0.03777447369657556,-0.6964668403875663,-0.24225258940296518,-1.0897259059851137,0.05825192593474404,0.021211392235470587,0.13109820174273612,-1.465224047298904,-1.562898090947315,0.1603788316374799
7.943000000000987,-0.03767778068848857,-0.7024552276399539,-0.23862162271110546,-1.0933981738334042,0.061232370507423556,0.021085611652178222,0.12809852211010822,-1.488483131998248,-1.618769978453291,0.19228690219868616
7.944000000000988,-0.03755601739262576,-0.7084785548284294,-0.23518446826752176,-1.096546836319485,0.06412970490522368,0.020944625216944904,0.12490429145442453,-1.5094296856984546,-1.6704891552512746,0.22239720003424956
7.945000000000988,-0.03740878365495622,-0.7145369467737643,-0.23195038219502317,-1.099153460385346,0.06693735341624496,0.020788142241200427,0.12150685893207039,-1.5279922384726987,-1.7178806666676845,0.2506082782118346
7.946000000000988,-0.03723565057310032,-0.720630504724215,-0.22892871304914394,-1.1011994140658286,0.06964875878166402,0.020615855620999664,0.11789749400605466,-1.5440981241447649,-1.760765348486973,0.276815660039225
7.947000000000989,-0.03703616000041075,-0.7267593073849633,-0.2261289032606414,-1.102665862006967,0.07225738462927284,0.02042744159310604,0.11406738564047003,-1.5576734149062756,-1.798959741712598,0.30091181784887255
7.948000000000989,-0.03680982415539638,-0.7329234119512993,-0.22356049055533556,-1.1035337612933604,0.07475671769204817,0.020222559551168563,0.1100076403254429,-1.5686428559733039,-1.8322760125400461,0.3227861570555175
7.949000000000989,-0.0365561253457734,-0.7391228551419504,-0.22123310933233165,-1.1037838576672765,0.0771402697978735,0.02000085192622975,0.10570927882222149,-1.5769298009239563,-1.860521878349242,0.342325005669193
7.95000000000099,-0.03627451581672784,-0.7453576542312343,-0.21915649198628792,-1.1033966822188137,0.07940157960599936,0.01976194413638726,0.10116323151275516,-1.5824561484441315,-1.8835005406264391,0.35941160946534034
7.95100000000099,-0.03596441773503073,-0.751627808069534,-0.21734047016248503,-1.1023525486208663,0.08153421406130756,0.019505444611233453,0.09636033223953899,-1.5851422812992308,-1.9010106258426136,0.3739261330413737
7.95200000000099,-0.03562522332052463,-0.7579332980907127,-0.2157949759186027,-1.1006315510156488,0.08353176953257421,0.019230944896676816,0.09129131051947696,-1.584907008457305,-1.9128461354556587,0.3857456670243624
7.953000000000991,-0.03525629513873273,-0.7642740893018083,-0.2145300427855163,-1.0982135626357894,0.08538787260230246,0.018938019846788567,0.08594678201109253,-1.5816675113666432,-1.918796406318351,0.39474424173220435
7.954000000000991,-0.03485696656940043,-0.7706501312487928,-0.21355580670603358,-1.0950782352703987,0.08709618047503867,0.01862622790986478,0.08031723711747343,-1.575339295499941,-1.9186460829267182,0.40079284763686196
7.955000000000991,-0.034426542465883815,-0.7770613589550749,-0.21288250682874632,-1.091204999689088,0.08865038094789685,0.01829511151640846,0.07439302760145759,-1.5658361483883054,-1.9121751030854583,0.4037594630117918
7.956000000000992,-0.033964300023232225,-0.7835076938257919,-0.21252048615159905,-1.0865730671189355,0.09004419190058371,0.017944197577398492,0.06816435108924196,-1.5530701054502498,-1.8991586987231335,0.4035090892200829
7.957000000000992,-0.0334694898731254,-0.7899890445166331,-0.2124801919858011,-1.0811614319147151,0.09127136025666127,0.017572998102014212,0.06162123333816101,-1.5369514250376688,-1.8793674137412562,0.3999037941376623
7.958000000000992,-0.03294133742515457,-0.7965053077593586,-0.2127721762224988,-1.0749488755404815,0.09232566034682974,0.01718101094468357,0.054753508136856685,-1.5173885742304003,-1.8525671409557,0.39280276427257965
7.959000000000993,-0.032379044476094195,-0.8030563691425803,-0.21340709539095398,-1.0679139719851967,0.09320089161903444,0.01676772069191037,0.047550794708282204,-1.4942882270006368,-1.8185191803521585,0.3820623662159748
7.960000000000993,-0.03178179110884154,-0.8096421038422018,-0.21439571048266748,-1.06003509475621,0.09389087562013007,0.016332599699995398,0.04000247247860253,-1.4675552764794946,-1.7769803210287565,0.3675362181037266
7.961000000000993,-0.031148737905461757,-0.8162623772968297,-0.2157488865204546,-1.05129042558916,0.09438945217661182,0.01587510929572203,0.03209765307187583,-1.4370928631672188,-1.7277029494098122,0.3490752718702217
7.962000000000994,-0.030479028499357613,-0.8229170458263981,-0.2174775918591288,-1.041657965017283,0.0946904747007195,0.015394701152422231,0.0238251493832842,-1.4028024210115626,-1.6704351864288853,0.326527907109578
7.963000000000994,-0.0297717924918129,-0.8296059571877543,-0.21959289719214903,-1.03111554495089,0.09478780452488439,0.014890818854416203,0.01517344157952999,-1.3645837433898782,-1.6049210565819678,0.2997400374522241
7.964000000000994,-0.029026148761875356,-0.8363289510656313,-0.22210597424444056,-1.0196408434204685,0.09467530418927855,0.014362899663770386,0.006130639865247568,-1.3223350711126374,-1.5309006918961998,0.26855523042867335
7.965000000000995,-0.028241209196441457,-0.8430858594946788,-0.2250280941299495,-1.007211401639656,0.09434682957763119,0.013810376503249556,-0.0033155561569862754,-1.2759532046520727,-1.4481105739879427,0.2328148418367414
7.966000000000995,-0.02741608287035645,-0.8498765072081662,-0.22837062534706104,-0.9938046435591448,0.093796220814573,0.013232680169946338,-0.013177901710428215,-1.2253336428797053,-1.3562838175433771,0.19235816570755837
7.967000000000995,-0.026549880706253248,-0.8567007119099669,-0.23214503139610054,-0.979397898060155,0.093017291820093,0.012629241794299487,-0.02346965485039084,-1.1703707506522147,-1.2551504986321564,0.1470226009893758
7.968000000000996,-0.025641720643492596,-0.8635582844667464,-0.23636286798391806,-0.9639684239680472,0.09200381841578772,0.011999495559234144,-0.03420462845941706,-1.1109579576518358,-1.1444380313735176,0.09664383611037053
7.969000000000996,-0.02469073334729607,-0.8704490290152656,-0.24103577978928922,-0.947493438057395,0.09074952489076958,0.011342881693858551,-0.04539724646025624,-1.04698799092148,-1.0238715965257903,0.04105605259903489
7.970000000000996,-0.023696068486577394,-0.8773727429812217,-0.24617549676362022,-0.92995014621767,0.08924806892167295,0.010658849756082443,-0.05706260449268079,-0.9783531435488562,-0.8931746255748484,-0.019907851069388194
7.971000000000997,-0.022656901610341697,-0.8843292170022252,-0.25179382992628063,-0.9113157779528895,0.08749302474383344,0.009946862217773262,-0.06921653532674489,-0.9049455819644338,-0.7520693438803652,-0.08641601425877626
7.972000000000997,-0.021572441649913694,-0.8913182347510451,-0.2579026666243011,-0.8915676243929771,0.08547786448594055,0.009206398364902111,-0.08187567930691911,-0.8266576942936276,-0.6002773763656646,-0.1586373465004301
7.973000000000997,-0.0204419390723542,-0.8983395726540544,-0.2645139652056224,-0.8706830800086384,0.08319593758312768,0.008436958524323867,-0.09505756015576235,-0.7433824821481962,-0.43752041908459643,-0.23674123637241146
7.974000000000998,-0.01926469470920159,-0.9053929994910006,-0.27163974906820465,-0.8486396881825267,0.08064044817971508,0.007638068626857151,-0.10878066650092563,-0.6550139981671602,-0.2635209797978718,-0.3208972360671061
7.975000000000998,-0.018040069280381654,-0.9124782758732044,-0.2792921000266277,-0.8254151908354074,0.07780443047197201,0.006809285114324749,-0.12306453952246071,-0.5614478314926331,-0.07800319040210053,-0.41127472095360496
7.976000000000998,-0.017065884235706794,-0.9191229962618443,-0.2855156320704031,-0.8067357795272128,0.07573904879031135,0.006132037145429536,-0.1356561697303538,-0.4860829696847593,0.06901761503685676,-0.48180482492520627
7.977000000000999,-0.016960034836625074,-0.9243805147092983,-0.28616746502838847,-0.8045659274382113,0.0766914627553939,0.005982204952527841,-0.14178891515334982,-0.47791647154038963,0.07246329850154148,-0.47753550787097515
7.978000000000999,-0.017736242607175844,-0.9282838252710071,-0.28096938400340543,-0.8193986930011665,0.08084545205836247,0.006368081417143792,-0.14117660195969126,-0.539132725747696,-0.07298772360667422,-0.3953534573468611
7.979000000000999,-0.018776569808926113,-0.9318220179542437,-0.2738488301561934,-0.8395754381775099,0.0860970342233462,0.00691495830479882,-0.13837554109690192,-0.6221307287792324,-0.26596055004285607,-0.2879182745010918
7.980000000001,-0.019769783143854587,-0.9354761168618619,-0.26682993377438613,-0.859176868431284,0.09135072512192186,0.007434390947435299,-0.13572025240940896,-0.7026952546520431,-0.4547176664219494,-0.18219421546039904
7.981000000001,-0.020716659493568296,-0.9392434052359867,-0.2599182591731346,-0.8782025483701312,0.09660160917459461,0.007926795849053443,-0.133208561288759,-0.7808239034267525,-0.6392193323428549,-0.07821856410532857
7.982000000001,-0.02161804588987407,-0.9431211677058179,-0.2531191430645773,-0.8966526871465751,0.10184473397362942,0.008392627606489919,-0.13083896869154849,-0.8565189182757055,-0.8194331218863438,0.023974142337347848
7.983000000001001,-0.022474848929328294,-0.9471066934495989,-0.24643769598097776,-0.9145280874751247,0.1070751365686548,0.008832373129735803,-0.1286105881408298,-0.9297867556720627,-0.9953332257479991,0.1243518301261024
7.984000000001001,-0.023288024920532596,-0.9511972792455379,-0.23987880406366266,-0.931830097356841,0.11228786788776796,0.009246546268067021,-0.12652308634695864,-1.0006376741428213,-1.1668997941389785,0.22288462902289347
7.985000000001001,-0.024058570746006938,-0.9553902324127992,-0.23344713119836286,-0.9485605644401283,0.11747801531676738,0.009635682832684329,-0.12457662719689397,-1.0690853418147304,-1.3341183205125677,0.3195446353053145
7.986000000001002,-0.024787515416851813,-0.9596828736444696,-0.22714712148260643,-0.9647217929328187,0.12264072347582866,0.010000336004778133,-0.12277181889689047,-1.1351464627829262,-1.4969790657237034,0.4143056973237135
7.987000000001002,-0.025475912296010452,-0.9640725397321454,-0.22098300199023846,-0.9803165029966006,0.1277712132490894,0.010341072116083882,-0.12110966407929186,-1.1988404221773359,-1.6554765218656975,0.5071432229427346
7.988000000001002,-0.026124831963207598,-0.9685565861822948,-0.2149587858149641,-0.9953477925330234,0.13286479912984847,0.010658466787358328,-0.1195915127099506,-1.26018894967037,-1.8096089147242471,0.5980340080312887
7.989000000001003,-0.02673535569304869,-0.9731323897227071,-0.2090782753601257,-1.0098191012882693,0.13791690495565384,0.01095310140928043,-0.11821901765726628,-1.3192158010708113,-1.9593777435459279,0.6869560850192031
7.990000000001003,-0.02730856951682709,-0.9777973506987268,-0.2033450658430711,-1.02373417719922,0.1429230781101946,0.011225559949320014,-0.11699409279763714,-1.3759464575791696,-2.104787356637828,0.7738885904265171
7.991000000001003,-0.027845558838501726,-0.9825488953567736,-0.19776254898452994,-1.0370970449018295,0.14787900227443618,0.011476426068137686,-0.11591887355319565,-1.4304078422307767,-2.2458445611853373,0.8588116501905569
7.992000000001004,-0.028347403573740857,-0.9873844780135137,-0.19233391684859702,-1.0499119763374678,0.15278050881134994,0.01170628052817622,-0.11499567976860661,-1.4826280530153482,-2.382558265574367,0.9417062815522148
7.993000000001004,-0.02881517378274514,-0.992301583109968,-0.18706216580544105,-1.0621834633783904,0.1576235868729945,0.011915698877655857,-0.11422698084653257,-1.5326361121413563,-2.5149391524555096,1.022554310234729
7.994000000001004,-0.029249925767008505,-0.9972977271476682,-0.18195010057873007,-1.0739161924182854,0.16240439231529782,0.012105249393145575,-0.11361536307193941,-1.5804617309172624,-2.6429993807597327,1.101338301617767
7.995000000001005,-0.029652698600856394,-1.0023704605060857,-0.17700033835225407,-1.0851150208558367,0.16711925549878995,0.012275491264001868,-0.11316349905983805,-1.626135089722963,-2.7667523148848043,1.1780415046185788
7.996000000001005,-0.030024511070315334,-1.0075173691382049,-0.1722153129052897,-1.0957849554119954,0.17176468806606882,0.012426973002740701,-0.11287411927206963,-1.669686632545551,-2.8862122792860676,1.2526478070062343
7.997000000001005,-0.030366358991706352,-1.0127360761452535,-0.1675972787475469,-1.1059311322322247,0.17633738877426947,0.012560231065809507,-0.11274998555049684,-1.711146875586444,-3.001394336761561,1.325141700899974
7.998000000001006,-0.030679212884612922,-1.0180242432289621,-0.16314831522303289,-1.1155587987121338,0.18083424845147084,0.012675788669685448,-0.11279386661726301,-1.7505462294598395,-3.1123140887697973,1.3955082572404014
